layer_index,item_index,image_word,condition,pass,probability_congruent
27,56,banquet,congruent,❌,0.44251392100251496
27,56,lecture,incongruent,✅,0.02940383411957743
27,56,banquet,incongruent,✅,0.11231588646538428
27,57,drink,congruent,✅,0.9303919228626275
27,57,textbook,congruent,✅,0.9983594397790815
27,57,drink,incongruent,✅,0.2124843536384809
27,57,textbook,incongruent,✅,0.14739969335048955
27,58,pool,congruent,✅,0.7072867236779158
27,58,snow,congruent,❌,0.41042282364079735
27,58,pool,incongruent,✅,0.3413851273998358
27,58,snow,incongruent,❌,0.5240048805990242
27,59,passport,congruent,✅,0.7957930369993554
27,59,plushy,congruent,❌,0.369155186233027
27,59,passport,incongruent,✅,0.2663547293921008
27,59,plushy,incongruent,✅,0.31112514295992927
27,6,patients,congruent,✅,0.951661491402167
27,6,students,congruent,❌,0.1962955027666628
27,6,patients,incongruent,✅,0.14984619524601858
27,6,students,incongruent,✅,0.2942556505936091
27,60,sister,congruent,✅,0.8438165403485802
27,60,father,congruent,✅,0.7342764061565559
27,60,sister,incongruent,❌,0.7191388779847389
27,60,father,incongruent,✅,0.3551392724817792
27,61,game,congruent,✅,0.6112245759352216
27,61,sunset,congruent,✅,0.8825529084204281
27,61,game,incongruent,✅,0.2845123013233249
27,61,sunset,incongruent,✅,0.49030460834626655
27,62,holidays,congruent,❌,0.4217523776778397
27,62,funeral,congruent,❌,0.11919435658037013
27,62,holidays,incongruent,✅,0.035492842125791735
27,62,funeral,incongruent,✅,0.2240400311193107
27,63,grades,congruent,❌,0.16091600726007674
27,63,affair,congruent,✅,0.5471764048739401
27,63,grades,incongruent,✅,0.21391712512615
27,63,affair,incongruent,✅,0.04553971795446133
27,64,arrest,congruent,❌,0.10764663359927397
27,64,stroke,congruent,❌,0.11195045002649767
27,64,arrest,incongruent,✅,0.1074625375228947
27,64,stroke,incongruent,✅,0.05722887239539971
27,65,pacifier,congruent,✅,0.7605025775214288
27,65,coffee,congruent,✅,0.8810412570651868
27,65,pacifier,incongruent,✅,0.3666224077710145
27,65,coffee,incongruent,✅,0.06092120848237855
27,66,sweets,congruent,✅,0.6583930986970068
27,66,sentencing,congruent,✅,0.6294227430098489
27,66,sweets,incongruent,✅,0.2106654505505974
27,66,sentencing,incongruent,✅,0.30432353008940544
27,67,nap,congruent,✅,0.9918748523416062
27,67,selfie,congruent,✅,0.9268615824612799
27,67,nap,incongruent,❌,0.5171839571426928
27,67,selfie,incongruent,✅,0.09991820055305463
27,68,diaper,congruent,✅,0.9058626188571004
27,68,tire,congruent,✅,0.9280799654750035
27,68,diaper,incongruent,✅,0.11575124107019687
27,68,tire,incongruent,✅,0.24787562568100924
27,69,chemotherapy,congruent,❌,0.4131697088709596
27,69,golf,congruent,✅,0.9046655207117387
27,69,chemotherapy,incongruent,✅,0.057318611704737524
27,69,golf,incongruent,✅,0.051061570224528306
27,7,consensus,congruent,✅,0.8320593335145503
27,7,deadlock,congruent,❌,0.28595453233253204
27,7,consensus,incongruent,✅,0.2016424229605857
27,7,deadlock,incongruent,❌,0.7757688797525352
27,70,thunder,congruent,❌,0.29940687966048946
27,70,lullaby,congruent,✅,0.8134990745165662
27,70,thunder,incongruent,✅,0.4686841104531494
27,70,lullaby,incongruent,✅,0.03869919146418784
27,71,pajamas,congruent,✅,0.9203418254351359
27,71,uniform,congruent,✅,0.8559298363017195
27,71,pajamas,incongruent,❌,0.6868525328852146
27,71,uniform,incongruent,✅,0.2625958665877807
27,72,gown,congruent,❌,0.42627364362073417
27,72,sweats,congruent,❌,0.36261260373637777
27,72,gown,incongruent,✅,0.020807312784554596
27,72,sweats,incongruent,✅,0.10702573302168528
27,73,deadline,congruent,❌,0.17669444712367557
27,73,bed,congruent,✅,0.7869385885936848
27,73,deadline,incongruent,✅,0.3946607756020742
27,73,bed,incongruent,✅,0.10934375779220062
27,74,kindergarten,congruent,✅,0.6885828939465027
27,74,jail,congruent,❌,0.36430084122147643
27,74,kindergarten,incongruent,✅,0.2558917167281727
27,74,jail,incongruent,✅,0.4016823540252517
27,75,interrogated,congruent,✅,0.956012927786161
27,75,tickled,congruent,✅,0.6715620628288633
27,75,interrogated,incongruent,✅,0.056943083017804215
27,75,tickled,incongruent,✅,0.3850206067256096
27,76,sandcastle,congruent,✅,0.897339821047442
27,76,snowman,congruent,✅,0.9317873209135552
27,76,sandcastle,incongruent,✅,0.21226295293939051
27,76,snowman,incongruent,✅,0.296914072914253
27,77,music,congruent,✅,0.9443120365012598
27,77,pizza,congruent,✅,0.9238717517599815
27,77,music,incongruent,✅,0.28129430564283925
27,77,pizza,incongruent,✅,0.2805568212082403
27,78,playoffs,congruent,✅,0.6034639486255149
27,78,cartoon,congruent,✅,0.9554080656765024
27,78,playoffs,incongruent,✅,0.12451690708270136
27,78,cartoon,incongruent,❌,0.588017091953699
27,79,alcoholism,congruent,❌,0.3326746189415112
27,79,academics,congruent,✅,0.9460042210638269
27,79,alcoholism,incongruent,❌,0.5420147892486947
27,79,academics,incongruent,✅,0.21911900182182606
27,8,engagement,congruent,✅,0.7846228678577295
27,8,cancer,congruent,✅,0.7443066432208431
27,8,engagement,incongruent,❌,0.6191942410229734
27,8,cancer,incongruent,❌,0.5949248460010382
27,9,terminal,congruent,✅,0.9510001151174697
27,9,classroom,congruent,✅,0.9335795245211205
27,9,terminal,incongruent,❌,0.8652160190295519
27,9,classroom,incongruent,❌,0.8023126024347763
28,0,library,congruent,❌,0.1692076058974434
28,0,refrigerator,congruent,❌,0.30986845647576894
28,0,library,incongruent,✅,0.1648910910005346
28,0,refrigerator,incongruent,✅,0.08976718219206696
28,1,disappointment,congruent,✅,0.7731556916352812
28,1,delight,congruent,✅,0.8712214577356666
28,1,disappointment,incongruent,✅,0.2286071412188548
28,1,delight,incongruent,✅,0.39678783571387394
28,10,cash,congruent,✅,0.5319247465712034
28,10,groceries,congruent,❌,0.36431516930726143
28,10,cash,incongruent,✅,0.30218064482995244
28,10,groceries,incongruent,✅,0.4113551920069274
28,11,lonely,congruent,✅,0.7889179166291004
28,11,confident,congruent,✅,0.9113265827185306
28,11,lonely,incongruent,❌,0.7223220096440298
28,11,confident,incongruent,❌,0.5536526626104313
28,12,joy,congruent,✅,0.9496227989923578
28,12,outrage,congruent,❌,0.49510932018196113
28,12,joy,incongruent,✅,0.27894934072338035
28,12,outrage,incongruent,❌,0.7901187690276695
28,13,traffic,congruent,✅,0.7595239337462008
28,13,snowstorm,congruent,✅,0.6387225584995826
28,13,traffic,incongruent,✅,0.3804293710273728
28,13,snowstorm,incongruent,❌,0.5995888593743727
28,14,laughter,congruent,✅,0.9193346533704064
28,14,frustration,congruent,✅,0.6703615891254133
28,14,laughter,incongruent,✅,0.16494281112880557
28,14,frustration,incongruent,❌,0.5029662518026986
28,15,calculator,congruent,❌,0.1395026200037294
28,15,instrument,congruent,❌,0.03272724023144267
28,15,calculator,incongruent,✅,0.006151829757123778
28,15,instrument,incongruent,✅,0.21069260615599553
28,16,orchestra,congruent,❌,0.36957232191406486
28,16,racers,congruent,❌,0.4554795599968271
28,16,orchestra,incongruent,✅,0.16337533806023954
28,16,racers,incongruent,✅,0.3756837495716821
28,17,retirement,congruent,❌,0.3402859582798087
28,17,playdate,congruent,✅,0.5954085317366076
28,17,retirement,incongruent,✅,0.11858436972686869
28,17,playdate,incongruent,✅,0.2027933027422565
28,18,relieved,congruent,✅,0.8223673014672545
28,18,depressed,congruent,✅,0.5670598283730733
28,18,relieved,incongruent,✅,0.13697844356231803
28,18,depressed,incongruent,❌,0.5381317274373566
28,19,friends,congruent,❌,0.058119433434355286
28,19,weight,congruent,✅,0.738443551613471
28,19,friends,incongruent,❌,0.7789767506882561
28,19,weight,incongruent,✅,0.027579563581411122
28,2,overcoat,congruent,✅,0.8105986474583656
28,2,sandals,congruent,❌,0.3691074965464218
28,2,overcoat,incongruent,✅,0.1254712973956948
28,2,sandals,incongruent,❌,0.5405365632078923
28,20,lipstick,congruent,✅,0.8531393644973193
28,20,song,congruent,✅,0.7305024346700405
28,20,lipstick,incongruent,✅,0.41999408476379546
28,20,song,incongruent,❌,0.6648711329586592
28,21,fought,congruent,❌,0.0968718088991133
28,21,sang,congruent,❌,0.197560577937844
28,21,fought,incongruent,✅,0.09139576094824746
28,21,sang,incongruent,✅,0.05328938923864233
28,22,skeptical,congruent,❌,0.1090359910780427
28,22,reassured,congruent,❌,0.23792777141824922
28,22,skeptical,incongruent,✅,0.16518339996988535
28,22,reassured,incongruent,✅,0.060064828312304024
28,23,graduation,congruent,✅,0.9829494558209093
28,23,operation,congruent,✅,0.9345402803268726
28,23,graduation,incongruent,❌,0.5921449271176276
28,23,operation,incongruent,❌,0.8136617702568343
28,24,bride,congruent,✅,0.6603691174797055
28,24,aftermath,congruent,✅,0.5357047696740378
28,24,bride,incongruent,✅,0.22996376613998668
28,24,aftermath,incongruent,✅,0.27233015285169293
28,25,teacher,congruent,✅,0.6645818867285463
28,25,daughter,congruent,✅,0.9742861203389078
28,25,teacher,incongruent,❌,0.661799817375715
28,25,daughter,incongruent,❌,0.8566902528358384
28,26,roommate,congruent,❌,0.37835935948558025
28,26,grandma,congruent,✅,0.6679986108713305
28,26,roommate,incongruent,✅,0.2209773469329944
28,26,grandma,incongruent,✅,0.233126055234926
28,27,brother,congruent,✅,0.6604172800608844
28,27,mother,congruent,✅,0.6821998001713921
28,27,brother,incongruent,❌,0.688603694110323
28,27,mother,incongruent,✅,0.34079316296411344
28,28,preschool,congruent,✅,0.5548831842696944
28,28,prison,congruent,❌,0.1648347577070372
28,28,preschool,incongruent,✅,0.07885909518428091
28,28,prison,incongruent,✅,0.08841836251155735
28,29,hopeful,congruent,❌,0.09791736092363126
28,29,hopeless,congruent,✅,0.6682995210509278
28,29,hopeful,incongruent,✅,0.4692956460563338
28,29,hopeless,incongruent,✅,0.07315187374722476
28,3,marathon,congruent,✅,0.7135345335996063
28,3,exam,congruent,✅,0.7175786570633276
28,3,marathon,incongruent,✅,0.2426430802841792
28,3,exam,incongruent,✅,0.3297471735504684
28,30,appalled,congruent,✅,0.579055377107543
28,30,overjoyed,congruent,❌,0.12713807622830908
28,30,appalled,incongruent,✅,0.11460481780400451
28,30,overjoyed,incongruent,✅,0.45149853728434164
28,31,reprimand,congruent,❌,0.2667668312974026
28,31,encouragement,congruent,❌,0.4858693126668469
28,31,reprimand,incongruent,✅,0.10990272391828665
28,31,encouragement,incongruent,✅,0.15986910359670287
28,32,angrily,congruent,✅,0.5332457875017562
28,32,cordially,congruent,✅,0.6613314864226841
28,32,angrily,incongruent,✅,0.3138141864888462
28,32,cordially,incongruent,✅,0.2659496593171847
28,33,accusatory,congruent,✅,0.9535198075519705
28,33,flirtatious,congruent,✅,0.911639374266193
28,33,accusatory,incongruent,❌,0.53921151813941
28,33,flirtatious,incongruent,❌,0.6565801355609006
28,34,disapprovingly,congruent,✅,0.9356431174479162
28,34,lovingly,congruent,✅,0.9150407942989957
28,34,disapprovingly,incongruent,✅,0.38140935785646213
28,34,lovingly,incongruent,✅,0.28849406356843316
28,35,playful,congruent,❌,0.3713207839688955
28,35,distant,congruent,✅,0.917315037129427
28,35,playful,incongruent,❌,0.7164834791383008
28,35,distant,incongruent,❌,0.6421934384678988
28,36,headphones,congruent,✅,0.7360227963423637
28,36,mangoes,congruent,❌,0.46072974244625636
28,36,headphones,incongruent,✅,0.19698234035778778
28,36,mangoes,incongruent,✅,0.31763899961861636
28,37,playroom,congruent,✅,0.9407689132578628
28,37,park,congruent,✅,0.9649672864535996
28,37,playroom,incongruent,✅,0.27171185775318624
28,37,park,incongruent,✅,0.2796766413489906
28,38,bedroom,congruent,✅,0.7956512647931621
28,38,backyard,congruent,✅,0.7204369637063991
28,38,bedroom,incongruent,✅,0.13773690374022138
28,38,backyard,incongruent,✅,0.05860748357752637
28,39,solemnly,congruent,✅,0.8049011448018563
28,39,excitedly,congruent,✅,0.9271021413509187
28,39,solemnly,incongruent,❌,0.7899154122621667
28,39,excitedly,incongruent,❌,0.6279395963351686
28,4,menu,congruent,✅,0.6994393044512865
28,4,prescription,congruent,✅,0.7436551287764768
28,4,menu,incongruent,❌,0.6363201887011137
28,4,prescription,incongruent,✅,0.28502477360467604
28,40,car,congruent,✅,0.5932050680184723
28,40,sock,congruent,✅,0.6537006837172601
28,40,car,incongruent,✅,0.45416425303714536
28,40,sock,incongruent,❌,0.5657551185329707
28,41,overdressed,congruent,✅,0.5882255881011882
28,41,naked,congruent,❌,0.07678483314332654
28,41,overdressed,incongruent,✅,0.025911191772008423
28,41,naked,incongruent,✅,0.11709162480854843
28,42,shy,congruent,❌,0.2738124387221824
28,42,lively,congruent,✅,0.7477273427723172
28,42,shy,incongruent,❌,0.5822849175958925
28,42,lively,incongruent,✅,0.1629845091337521
28,43,offended,congruent,✅,0.8884855234814112
28,43,flattered,congruent,✅,0.9048340337976273
28,43,offended,incongruent,❌,0.5330606550367245
28,43,flattered,incongruent,❌,0.8951157531483616
28,44,grandkid,congruent,✅,0.7226839990683721
28,44,cellmate,congruent,✅,0.5694395796278511
28,44,grandkid,incongruent,✅,0.14054245104786164
28,44,cellmate,incongruent,✅,0.06669687157425605
28,45,promoted,congruent,✅,0.9627552554667095
28,45,fired,congruent,✅,0.815520716322357
28,45,promoted,incongruent,❌,0.5731643027327162
28,45,fired,incongruent,❌,0.9364885702559393
28,46,shooting,congruent,✅,0.9120765072695779
28,46,celebration,congruent,❌,0.33568762829038296
28,46,shooting,incongruent,✅,0.02591190379479146
28,46,celebration,incongruent,❌,0.8690255186894109
28,47,crayon,congruent,❌,0.2672947552750701
28,47,beer,congruent,❌,0.467642990313848
28,47,crayon,incongruent,✅,0.02653975003962314
28,47,beer,incongruent,✅,0.019699868637390767
28,48,waiter,congruent,✅,0.6583425255033849
28,48,taxi,congruent,✅,0.5024613906564157
28,48,waiter,incongruent,✅,0.40126990505190435
28,48,taxi,incongruent,✅,0.48982903929995586
28,49,parents,congruent,✅,0.5490021482061105
28,49,keys,congruent,❌,0.4500620203168259
28,49,parents,incongruent,✅,0.3107239070342385
28,49,keys,incongruent,✅,0.4995310726446251
28,5,distress,congruent,✅,0.9406927882507964
28,5,tranquility,congruent,✅,0.9840112616294757
28,5,distress,incongruent,❌,0.7246753142707907
28,5,tranquility,incongruent,❌,0.684318817925331
28,50,sofa,congruent,✅,0.956702680853919
28,50,sky,congruent,✅,0.9964478001051214
28,50,sofa,incongruent,❌,0.9062904126680946
28,50,sky,incongruent,❌,0.7738032208037547
28,51,obesity,congruent,❌,0.20823983790500925
28,51,homework,congruent,✅,0.6024442567558904
28,51,obesity,incongruent,✅,0.28985752144441757
28,51,homework,incongruent,✅,0.12988665434214752
28,52,quiz,congruent,✅,0.8698179363844389
28,52,commute,congruent,✅,0.9172409344751286
28,52,quiz,incongruent,✅,0.13695365726219605
28,52,commute,incongruent,✅,0.40736015059192854
28,53,migraine,congruent,✅,0.9822340209218092
28,53,excitement,congruent,✅,0.7584472076889957
28,53,migraine,incongruent,✅,0.14753785157451246
28,53,excitement,incongruent,❌,0.540197140077299
28,54,niece,congruent,✅,0.9693448758407057
28,54,husband,congruent,✅,0.9425186283301975
28,54,niece,incongruent,❌,0.8602292211160915
28,54,husband,incongruent,❌,0.9091257290901588
28,55,film,congruent,❌,0.4173128063724055
28,55,sunrise,congruent,❌,0.3422155087561444
28,55,film,incongruent,✅,0.180820911359038
28,55,sunrise,incongruent,✅,0.25333014269463816
28,56,lecture,congruent,✅,0.733494806658926
28,56,banquet,congruent,❌,0.23422374427879997
28,56,lecture,incongruent,✅,0.024521692797227025
28,56,banquet,incongruent,✅,0.13584622543062003
28,57,drink,congruent,✅,0.9242530711433737
28,57,textbook,congruent,✅,0.998959148268225
28,57,drink,incongruent,✅,0.4013099247078726
28,57,textbook,incongruent,✅,0.1864042228962323
28,58,pool,congruent,✅,0.6677186071555233
28,58,snow,congruent,❌,0.4187127948447612
28,58,pool,incongruent,✅,0.2648559726143817
28,58,snow,incongruent,❌,0.5526649708268553
28,59,passport,congruent,✅,0.6719101300472226
28,59,plushy,congruent,❌,0.2867736369432088
28,59,passport,incongruent,✅,0.1439322798273852
28,59,plushy,incongruent,✅,0.2415105697770564
28,6,patients,congruent,✅,0.9566246100088364
28,6,students,congruent,❌,0.2549296366785703
28,6,patients,incongruent,✅,0.1873246732963492
28,6,students,incongruent,✅,0.3840309749238801
28,60,sister,congruent,✅,0.7659978152717577
28,60,father,congruent,✅,0.6720616291110563
28,60,sister,incongruent,❌,0.6009583742201255
28,60,father,incongruent,✅,0.36224492402174013
28,61,game,congruent,✅,0.6861341473174726
28,61,sunset,congruent,✅,0.8812713373818816
28,61,game,incongruent,✅,0.20369780774831733
28,61,sunset,incongruent,✅,0.4255704340999677
28,62,holidays,congruent,❌,0.2875431552052137
28,62,funeral,congruent,❌,0.09946683401596107
28,62,holidays,incongruent,✅,0.03908888581586684
28,62,funeral,incongruent,✅,0.17672196925570188
28,63,grades,congruent,❌,0.11467840978549947
28,63,affair,congruent,✅,0.5713418971191818
28,63,grades,incongruent,✅,0.36932175690835134
28,63,affair,incongruent,✅,0.034203123499783175
