layer_index,item_index,image_word,condition,pass,probability_congruent
19,64,stroke,incongruent,✅,0.2857307427345711
19,65,pacifier,congruent,❌,0.4169151152366578
19,65,coffee,congruent,✅,0.9632452052450307
19,65,pacifier,incongruent,✅,0.10064906685014903
19,65,coffee,incongruent,✅,0.09204102179155575
19,66,sweets,congruent,✅,0.9852623742143766
19,66,sentencing,congruent,✅,0.7870075564287365
19,66,sweets,incongruent,✅,0.024759383165474956
19,66,sentencing,incongruent,✅,0.02492367451096377
19,67,nap,congruent,✅,0.9366912824481822
19,67,selfie,congruent,✅,0.9830125775803726
19,67,nap,incongruent,✅,0.403209158701498
19,67,selfie,incongruent,✅,0.10252774995288616
19,68,diaper,congruent,✅,0.8725203884326407
19,68,tire,congruent,✅,0.9475067852911607
19,68,diaper,incongruent,✅,0.17842152034099823
19,68,tire,incongruent,✅,0.05289968537333143
19,69,chemotherapy,congruent,✅,0.6822350335690974
19,69,golf,congruent,✅,0.9917936085142803
19,69,chemotherapy,incongruent,✅,0.0633805840288769
19,69,golf,incongruent,✅,0.37156956957347026
19,7,consensus,congruent,✅,0.8096396611735266
19,7,deadlock,congruent,✅,0.6476132361423166
19,7,consensus,incongruent,✅,0.3140611772290073
19,7,deadlock,incongruent,❌,0.7088414050184841
19,70,thunder,congruent,✅,0.7634575218420868
19,70,lullaby,congruent,✅,0.7177596992457647
19,70,thunder,incongruent,✅,0.1627006912904954
19,70,lullaby,incongruent,✅,0.03633556326033681
19,71,pajamas,congruent,✅,0.9717778746614192
19,71,uniform,congruent,✅,0.9336880963562666
19,71,pajamas,incongruent,✅,0.38526045540954956
19,71,uniform,incongruent,✅,0.18603423860154453
19,72,gown,congruent,✅,0.9860181387815145
19,72,sweats,congruent,✅,0.7012880885519603
19,72,gown,incongruent,✅,0.1616490008457775
19,72,sweats,incongruent,❌,0.5869486553568852
19,73,deadline,congruent,✅,0.5379366560117383
19,73,bed,congruent,✅,0.8603360148627588
19,73,deadline,incongruent,✅,0.2328292939403194
19,73,bed,incongruent,✅,0.3059816240238572
19,74,kindergarten,congruent,✅,0.8335254265690196
19,74,jail,congruent,✅,0.8365770028565632
19,74,kindergarten,incongruent,✅,0.3755241921191639
19,74,jail,incongruent,❌,0.7329092663492224
19,75,interrogated,congruent,✅,0.9210995101138812
19,75,tickled,congruent,✅,0.7179326731635943
19,75,interrogated,incongruent,✅,0.18744614693999348
19,75,tickled,incongruent,✅,0.20705936988012916
19,76,sandcastle,congruent,✅,0.9646803067619509
19,76,snowman,congruent,✅,0.9727243786778134
19,76,sandcastle,incongruent,❌,0.540148705098471
19,76,snowman,incongruent,❌,0.928138968331677
19,77,music,congruent,✅,0.9691942953354965
19,77,pizza,congruent,✅,0.9482381691805586
19,77,music,incongruent,✅,0.044852639418928225
19,77,pizza,incongruent,✅,0.05009116893292284
19,78,playoffs,congruent,❌,0.3689835342377159
19,78,cartoon,congruent,✅,0.8857307662495006
19,78,playoffs,incongruent,✅,0.10569303226552247
19,78,cartoon,incongruent,✅,0.026057439574592278
19,79,alcoholism,congruent,✅,0.8362481566553644
19,79,academics,congruent,✅,0.7342779963172151
19,79,alcoholism,incongruent,✅,0.08624653145098032
19,79,academics,incongruent,✅,0.182578352958211
19,8,engagement,congruent,❌,0.35763958171147847
19,8,cancer,congruent,❌,0.2440320081563912
19,8,engagement,incongruent,✅,0.3092966907915668
19,8,cancer,incongruent,✅,0.13843999529759282
19,9,terminal,congruent,✅,0.750299189685795
19,9,classroom,congruent,✅,0.6782064335525176
19,9,terminal,incongruent,✅,0.10272272459594844
19,9,classroom,incongruent,✅,0.43372504731910566
20,0,library,congruent,✅,0.7473942500942067
20,0,refrigerator,congruent,❌,0.20263030001411023
20,0,library,incongruent,✅,0.2306584368857367
20,0,refrigerator,incongruent,✅,0.0834423078864463
20,1,disappointment,congruent,❌,0.49137716278972954
20,1,delight,congruent,❌,0.385087371240305
20,1,disappointment,incongruent,✅,0.05738921157001122
20,1,delight,incongruent,✅,0.2938970898429083
20,10,cash,congruent,✅,0.8033636701709388
20,10,groceries,congruent,✅,0.626705913997692
20,10,cash,incongruent,✅,0.15484044074349027
20,10,groceries,incongruent,✅,0.21577787636090148
20,11,lonely,congruent,✅,0.551482593927464
20,11,confident,congruent,✅,0.7550473238254992
20,11,lonely,incongruent,✅,0.1263151338674592
20,11,confident,incongruent,✅,0.23771310522368141
20,12,joy,congruent,✅,0.7580289596231561
20,12,outrage,congruent,✅,0.6942975066659078
20,12,joy,incongruent,✅,0.1630988606368898
20,12,outrage,incongruent,❌,0.6719877455231615
20,13,traffic,congruent,✅,0.9145101404305256
20,13,snowstorm,congruent,✅,0.8058226130250827
20,13,traffic,incongruent,✅,0.4543781809109075
20,13,snowstorm,incongruent,❌,0.5872579589134359
20,14,laughter,congruent,✅,0.9460928828321825
20,14,frustration,congruent,✅,0.9594513656701404
20,14,laughter,incongruent,❌,0.715315113085951
20,14,frustration,incongruent,❌,0.5743921412719303
20,15,calculator,congruent,✅,0.6514471412120022
20,15,instrument,congruent,✅,0.8894225592268604
20,15,calculator,incongruent,✅,0.2861398693093676
20,15,instrument,incongruent,✅,0.3623833209355739
20,16,orchestra,congruent,✅,0.5498387541391845
20,16,racers,congruent,✅,0.9251703385344261
20,16,orchestra,incongruent,✅,0.2995218425589672
20,16,racers,incongruent,✅,0.2406711914649817
20,17,retirement,congruent,✅,0.7192192836749294
20,17,playdate,congruent,✅,0.7832338761000432
20,17,retirement,incongruent,✅,0.40123213328413415
20,17,playdate,incongruent,✅,0.15841413972775892
20,18,relieved,congruent,✅,0.8070658859602382
20,18,depressed,congruent,✅,0.8359034232531152
20,18,relieved,incongruent,❌,0.5167603312640664
20,18,depressed,incongruent,❌,0.8593248880793801
20,19,friends,congruent,❌,0.2877388371608667
20,19,weight,congruent,✅,0.6318641064630917
20,19,friends,incongruent,❌,0.513322132591878
20,19,weight,incongruent,✅,0.12186403054999993
20,2,overcoat,congruent,✅,0.5114923658142634
20,2,sandals,congruent,❌,0.1275049446688705
20,2,overcoat,incongruent,✅,0.14054754604522113
20,2,sandals,incongruent,✅,0.18703958639176185
20,20,lipstick,congruent,✅,0.5172945327591718
20,20,song,congruent,✅,0.9040480171285269
20,20,lipstick,incongruent,✅,0.24144624327168848
20,20,song,incongruent,✅,0.16056155359965812
20,21,fought,congruent,✅,0.7960547740330672
20,21,sang,congruent,✅,0.5130587276857845
20,21,fought,incongruent,✅,0.09348547487868512
20,21,sang,incongruent,✅,0.25106907560093333
20,22,skeptical,congruent,❌,0.09938950686678168
20,22,reassured,congruent,✅,0.7315221568987568
20,22,skeptical,incongruent,✅,0.3827433863182674
20,22,reassured,incongruent,✅,0.04155537842459022
20,23,graduation,congruent,✅,0.8916501074206437
20,23,operation,congruent,✅,0.5662145410839723
20,23,graduation,incongruent,✅,0.10751949956584494
20,23,operation,incongruent,✅,0.07276036593568776
20,24,bride,congruent,✅,0.741879548489293
20,24,aftermath,congruent,✅,0.7711315259230793
20,24,bride,incongruent,✅,0.1870837815627745
20,24,aftermath,incongruent,✅,0.017810768350194017
20,25,teacher,congruent,✅,0.8010886510542611
20,25,daughter,congruent,✅,0.8424598930948886
20,25,teacher,incongruent,✅,0.4129171341003039
20,25,daughter,incongruent,✅,0.2582377906500509
20,26,roommate,congruent,✅,0.7675201077470873
20,26,grandma,congruent,✅,0.8444708464616267
20,26,roommate,incongruent,✅,0.11578789011029438
20,26,grandma,incongruent,✅,0.3754278392795513
20,27,brother,congruent,✅,0.7741247566074274
20,27,mother,congruent,✅,0.8093604566059317
20,27,brother,incongruent,❌,0.6076498793918986
20,27,mother,incongruent,✅,0.26214465117173147
20,28,preschool,congruent,✅,0.854275039914529
20,28,prison,congruent,✅,0.7915611521217265
20,28,preschool,incongruent,✅,0.16563694358365938
20,28,prison,incongruent,✅,0.09075693758394866
20,29,hopeful,congruent,✅,0.6715143659415732
20,29,hopeless,congruent,✅,0.5602617092857911
20,29,hopeful,incongruent,✅,0.13715362247493737
20,29,hopeless,incongruent,✅,0.139716186933439
20,3,marathon,congruent,❌,0.4345655680463369
20,3,exam,congruent,✅,0.5677600301558111
20,3,marathon,incongruent,✅,0.24727625165816072
20,3,exam,incongruent,✅,0.023262493657748025
20,30,appalled,congruent,✅,0.790097869329659
20,30,overjoyed,congruent,✅,0.952064743483032
20,30,appalled,incongruent,❌,0.7100371620227405
20,30,overjoyed,incongruent,❌,0.7205617053806688
20,31,reprimand,congruent,❌,0.4971187725101653
20,31,encouragement,congruent,✅,0.8805026194866207
20,31,reprimand,incongruent,✅,0.10511857017624082
20,31,encouragement,incongruent,✅,0.13743171333228113
20,32,angrily,congruent,✅,0.7856106206446197
20,32,cordially,congruent,✅,0.829404899337807
20,32,angrily,incongruent,✅,0.30265833590459273
20,32,cordially,incongruent,✅,0.03972056357839516
20,33,accusatory,congruent,✅,0.8950952399588558
20,33,flirtatious,congruent,✅,0.8605372475446418
20,33,accusatory,incongruent,✅,0.29093484019441695
20,33,flirtatious,incongruent,❌,0.5021452691086226
20,34,disapprovingly,congruent,✅,0.5761264274530272
20,34,lovingly,congruent,✅,0.7169667449691818
20,34,disapprovingly,incongruent,✅,0.2099240181408105
20,34,lovingly,incongruent,✅,0.23647757246577333
20,35,playful,congruent,❌,0.4407799197398848
20,35,distant,congruent,❌,0.3067199853521866
20,35,playful,incongruent,✅,0.11356996836387263
20,35,distant,incongruent,✅,0.21615609431050578
20,36,headphones,congruent,✅,0.7360558604848143
20,36,mangoes,congruent,✅,0.5798922600345555
20,36,headphones,incongruent,✅,0.12919894613575258
20,36,mangoes,incongruent,✅,0.13471062342122686
20,37,playroom,congruent,✅,0.9248227055805845
20,37,park,congruent,✅,0.9189237589676656
20,37,playroom,incongruent,✅,0.08507975934163559
20,37,park,incongruent,✅,0.04705942825816615
20,38,bedroom,congruent,✅,0.9167266696276568
20,38,backyard,congruent,✅,0.930308668151672
20,38,bedroom,incongruent,✅,0.04689454805052498
20,38,backyard,incongruent,✅,0.04317345811411759
20,39,solemnly,congruent,✅,0.9867726849416184
20,39,excitedly,congruent,✅,0.9908012110406965
20,39,solemnly,incongruent,❌,0.7979079819416699
20,39,excitedly,incongruent,❌,0.9245703016670909
20,4,menu,congruent,❌,0.47228498454144713
20,4,prescription,congruent,✅,0.9207138290368241
20,4,menu,incongruent,✅,0.39705544727898145
20,4,prescription,incongruent,✅,0.3126695601502633
20,40,car,congruent,✅,0.7691648482915753
20,40,sock,congruent,✅,0.5376224132486156
20,40,car,incongruent,❌,0.5982065187950816
20,40,sock,incongruent,✅,0.4777401620662981
20,41,overdressed,congruent,✅,0.8905942256231676
20,41,naked,congruent,✅,0.8576335539327541
20,41,overdressed,incongruent,❌,0.9104014869521159
20,41,naked,incongruent,✅,0.40930677523302983
20,42,shy,congruent,❌,0.41775495803052914
20,42,lively,congruent,✅,0.9166713569276465
20,42,shy,incongruent,❌,0.6582870911729457
20,42,lively,incongruent,✅,0.2716112632893008
20,43,offended,congruent,✅,0.6658403640151062
20,43,flattered,congruent,✅,0.7660425823979972
20,43,offended,incongruent,✅,0.19877794241778168
20,43,flattered,incongruent,✅,0.21910747699714317
20,44,grandkid,congruent,✅,0.7448733973677125
20,44,cellmate,congruent,✅,0.7345950285951015
20,44,grandkid,incongruent,✅,0.14947908024318143
20,44,cellmate,incongruent,✅,0.05255392497669969
20,45,promoted,congruent,✅,0.7562412470124352
20,45,fired,congruent,✅,0.5895438456347928
20,45,promoted,incongruent,✅,0.30198157353822447
20,45,fired,incongruent,❌,0.6605369834417324
20,46,shooting,congruent,❌,0.29429771928840426
20,46,celebration,congruent,❌,0.4805799313542136
20,46,shooting,incongruent,✅,0.025803109903460134
20,46,celebration,incongruent,✅,0.19456150455903834
20,47,crayon,congruent,❌,0.4790089419346937
20,47,beer,congruent,✅,0.8841152489293028
20,47,crayon,incongruent,✅,0.08168026970027144
20,47,beer,incongruent,✅,0.038943281096597705
20,48,waiter,congruent,❌,0.4557193059239139
20,48,taxi,congruent,❌,0.09489626976837101
20,48,waiter,incongruent,✅,0.025998555452410345
20,48,taxi,incongruent,✅,0.10403125771993692
20,49,parents,congruent,✅,0.8291926340961496
20,49,keys,congruent,✅,0.9626080875186993
20,49,parents,incongruent,❌,0.8124502074759555
20,49,keys,incongruent,✅,0.4625712120635085
20,5,distress,congruent,✅,0.8910409455081416
20,5,tranquility,congruent,✅,0.9080396997283701
20,5,distress,incongruent,✅,0.18480107903666187
20,5,tranquility,incongruent,✅,0.40346844348673394
20,50,sofa,congruent,✅,0.9710286979452639
20,50,sky,congruent,✅,0.9809051424695839
20,50,sofa,incongruent,❌,0.8704736476545946
20,50,sky,incongruent,✅,0.46808040784239224
20,51,obesity,congruent,❌,0.42659852466899756
20,51,homework,congruent,✅,0.9066652778230303
20,51,obesity,incongruent,✅,0.10444312543848638
20,51,homework,incongruent,✅,0.2028287338380483
20,52,quiz,congruent,✅,0.8157707327067112
20,52,commute,congruent,✅,0.7825233692626049
20,52,quiz,incongruent,✅,0.03324225797154816
20,52,commute,incongruent,✅,0.06542691296880755
20,53,migraine,congruent,✅,0.9069069472969851
20,53,excitement,congruent,✅,0.820004704324931
20,53,migraine,incongruent,✅,0.07192249608142803
20,53,excitement,incongruent,✅,0.29900029705898595
20,54,niece,congruent,❌,0.3436684889628143
20,54,husband,congruent,✅,0.5177433823123817
20,54,niece,incongruent,✅,0.2481149688629161
20,54,husband,incongruent,✅,0.15045564082824361
20,55,film,congruent,✅,0.8943814864362439
20,55,sunrise,congruent,✅,0.8242544015735714
20,55,film,incongruent,✅,0.26416828886534305
20,55,sunrise,incongruent,✅,0.19131906874201035
20,56,lecture,congruent,✅,0.9186002995549332
20,56,banquet,congruent,✅,0.9572499879848678
20,56,lecture,incongruent,✅,0.1539051889290255
20,56,banquet,incongruent,✅,0.14457629838890962
20,57,drink,congruent,✅,0.9578969206995938
20,57,textbook,congruent,✅,0.9019620334568836
20,57,drink,incongruent,✅,0.031253437539322505
20,57,textbook,incongruent,✅,0.16246934783559255
20,58,pool,congruent,✅,0.7406890226216419
20,58,snow,congruent,❌,0.11190338824199114
20,58,pool,incongruent,✅,0.024939276769074557
20,58,snow,incongruent,✅,0.025067581695489873
20,59,passport,congruent,✅,0.6635553310550961
20,59,plushy,congruent,❌,0.48654956416854284
20,59,passport,incongruent,✅,0.04808499473013805
20,59,plushy,incongruent,✅,0.2371705279108622
20,6,patients,congruent,✅,0.9651780140460055
20,6,students,congruent,✅,0.9290017153848908
20,6,patients,incongruent,✅,0.38714522610389
20,6,students,incongruent,❌,0.5013295579773305
20,60,sister,congruent,✅,0.5401524680092523
20,60,father,congruent,✅,0.621167825889422
20,60,sister,incongruent,✅,0.09654080324023614
20,60,father,incongruent,✅,0.29166829246940107
20,61,game,congruent,✅,0.9695310895270598
20,61,sunset,congruent,✅,0.9713996454003743
20,61,game,incongruent,✅,0.39842929124190446
20,61,sunset,incongruent,❌,0.5583863903979887
20,62,holidays,congruent,✅,0.896589975393199
20,62,funeral,congruent,✅,0.9854770847922398
20,62,holidays,incongruent,❌,0.6101816873204254
20,62,funeral,incongruent,❌,0.5000386539249589
20,63,grades,congruent,✅,0.7114683853932248
20,63,affair,congruent,✅,0.5982417262008513
20,63,grades,incongruent,✅,0.20123650513715255
20,63,affair,incongruent,✅,0.2102848819578675
20,64,arrest,congruent,❌,0.47654805530465943
20,64,stroke,congruent,✅,0.5465741869320757
20,64,arrest,incongruent,✅,0.40492054131470856
20,64,stroke,incongruent,✅,0.33043664611299467
20,65,pacifier,congruent,❌,0.3611760510407403
20,65,coffee,congruent,✅,0.8946071955673266
20,65,pacifier,incongruent,✅,0.0504439134596589
20,65,coffee,incongruent,✅,0.06685035589501663
20,66,sweets,congruent,✅,0.9902575071294883
20,66,sentencing,congruent,✅,0.8772673963207596
20,66,sweets,incongruent,✅,0.06552267713369662
20,66,sentencing,incongruent,✅,0.04939859846249793
20,67,nap,congruent,✅,0.8389853693166346
20,67,selfie,congruent,✅,0.9779976578129255
20,67,nap,incongruent,✅,0.3859147759391949
20,67,selfie,incongruent,✅,0.046428941605896654
20,68,diaper,congruent,✅,0.7903585585723644
20,68,tire,congruent,✅,0.9342572945864395
20,68,diaper,incongruent,✅,0.16213054211769087
20,68,tire,incongruent,✅,0.06442702881813094
20,69,chemotherapy,congruent,✅,0.7393678127942711
20,69,golf,congruent,✅,0.973417835842939
20,69,chemotherapy,incongruent,✅,0.04772361424733477
20,69,golf,incongruent,✅,0.47902608806024033
20,7,consensus,congruent,✅,0.7432680837622088
20,7,deadlock,congruent,✅,0.6506816633291389
20,7,consensus,incongruent,✅,0.35680839148364674
20,7,deadlock,incongruent,❌,0.6429438248736797
20,70,thunder,congruent,✅,0.826265490163073
20,70,lullaby,congruent,✅,0.7027125928219098
20,70,thunder,incongruent,✅,0.1625464497135027
20,70,lullaby,incongruent,✅,0.12656961119668567
20,71,pajamas,congruent,✅,0.9593846343687855
20,71,uniform,congruent,✅,0.9263427838002031
20,71,pajamas,incongruent,❌,0.5479564392702108
20,71,uniform,incongruent,✅,0.14683268792676224
20,72,gown,congruent,✅,0.9865503828549651
