layer_index,item_index,image_word,condition,pass,probability_congruent
48,67,nap,congruent,✅,0.9873849732361101
48,67,selfie,congruent,✅,0.9952286244982489
48,67,nap,incongruent,✅,0.059293306512082034
48,67,selfie,incongruent,✅,0.01336004441815544
48,68,diaper,congruent,✅,0.9452717427317818
48,68,tire,congruent,✅,0.9977752315981957
48,68,diaper,incongruent,✅,0.02991221698507467
48,68,tire,incongruent,✅,0.001466879504145598
48,69,chemotherapy,congruent,✅,0.9006200353975513
48,69,golf,congruent,✅,0.9891003468152542
48,69,chemotherapy,incongruent,✅,0.11308896097973897
48,69,golf,incongruent,✅,0.2774441271905583
48,7,consensus,congruent,❌,0.31436791247829143
48,7,deadlock,congruent,❌,0.39520413010229355
48,7,consensus,incongruent,✅,0.10226379105970744
48,7,deadlock,incongruent,✅,0.14867397656537376
48,70,thunder,congruent,✅,0.6572798644215363
48,70,lullaby,congruent,✅,0.599660266940537
48,70,thunder,incongruent,✅,0.06082376454123034
48,70,lullaby,incongruent,✅,0.08871651992146576
48,71,pajamas,congruent,✅,0.9432545300508665
48,71,uniform,congruent,✅,0.9929967277174223
48,71,pajamas,incongruent,✅,0.16682126901809938
48,71,uniform,incongruent,✅,0.023993716053258833
48,72,gown,congruent,✅,0.9940834324765625
48,72,sweats,congruent,✅,0.9448731264949639
48,72,gown,incongruent,✅,0.1085265002096872
48,72,sweats,incongruent,❌,0.6870656253643918
48,73,deadline,congruent,✅,0.8129392756181021
48,73,bed,congruent,✅,0.9585846955909627
48,73,deadline,incongruent,✅,0.011747734214487871
48,73,bed,incongruent,✅,0.41203959092228054
48,74,kindergarten,congruent,✅,0.7802810118373895
48,74,jail,congruent,✅,0.7307628242872374
48,74,kindergarten,incongruent,✅,0.011286718047428231
48,74,jail,incongruent,✅,0.053490448373476183
48,75,interrogated,congruent,✅,0.9753767277587354
48,75,tickled,congruent,✅,0.9368194092159177
48,75,interrogated,incongruent,✅,0.035436695831671736
48,75,tickled,incongruent,✅,0.024519584103742713
48,76,sandcastle,congruent,✅,0.9787077145417208
48,76,snowman,congruent,✅,0.9980285930092175
48,76,sandcastle,incongruent,✅,0.22121913001762905
48,76,snowman,incongruent,✅,0.20007673417905766
48,77,music,congruent,✅,0.9945861667037221
48,77,pizza,congruent,✅,0.9991784320491155
48,77,music,incongruent,✅,0.11214042493076201
48,77,pizza,incongruent,✅,0.0037885356208279424
48,78,playoffs,congruent,✅,0.6645715440208044
48,78,cartoon,congruent,✅,0.9718184112981569
48,78,playoffs,incongruent,✅,0.0014270738676680486
48,78,cartoon,incongruent,✅,0.027848338399064906
48,79,alcoholism,congruent,✅,0.9746062871489088
48,79,academics,congruent,✅,0.954085911188423
48,79,alcoholism,incongruent,✅,0.4209675284740853
48,79,academics,incongruent,✅,0.47024550561966943
48,8,engagement,congruent,✅,0.9015774897551218
48,8,cancer,congruent,✅,0.5798145048246698
48,8,engagement,incongruent,❌,0.7638864570492229
48,8,cancer,incongruent,❌,0.6710776747341497
48,9,terminal,congruent,✅,0.9610681462642117
48,9,classroom,congruent,✅,0.9541810599284613
48,9,terminal,incongruent,✅,0.09358835196619815
48,9,classroom,incongruent,✅,0.05059012401759126
49,0,library,congruent,✅,0.9470711106791263
49,0,refrigerator,congruent,✅,0.6681907163539411
49,0,library,incongruent,✅,0.03595783147535865
49,0,refrigerator,incongruent,✅,0.07052095584602
49,1,disappointment,congruent,✅,0.7534052464234455
49,1,delight,congruent,✅,0.845060654833508
49,1,disappointment,incongruent,✅,0.09430230663320549
49,1,delight,incongruent,❌,0.5554364530323307
49,10,cash,congruent,✅,0.9760803755299903
49,10,groceries,congruent,✅,0.9063969969865495
49,10,cash,incongruent,✅,0.09273703719066254
49,10,groceries,incongruent,✅,0.011419337774085823
49,11,lonely,congruent,✅,0.994047188416073
49,11,confident,congruent,✅,0.9213169875549716
49,11,lonely,incongruent,✅,0.146209195099166
49,11,confident,incongruent,❌,0.8470402394059848
49,12,joy,congruent,✅,0.9736429933165427
49,12,outrage,congruent,❌,0.3047045593137201
49,12,joy,incongruent,✅,0.06664669660868272
49,12,outrage,incongruent,✅,0.4886339066008266
49,13,traffic,congruent,✅,0.9974226994174753
49,13,snowstorm,congruent,✅,0.9944957663382674
49,13,traffic,incongruent,✅,0.35803246497432245
49,13,snowstorm,incongruent,❌,0.7998870831452727
49,14,laughter,congruent,✅,0.9897813062618727
49,14,frustration,congruent,✅,0.9926794977046349
49,14,laughter,incongruent,✅,0.07108098535613916
49,14,frustration,incongruent,✅,0.2272226303044279
49,15,calculator,congruent,✅,0.5203852979526336
49,15,instrument,congruent,❌,0.45163273484421945
49,15,calculator,incongruent,✅,0.021456256098170385
49,15,instrument,incongruent,✅,0.4007167390119448
49,16,orchestra,congruent,✅,0.9112287527625762
49,16,racers,congruent,✅,0.8981033280075471
49,16,orchestra,incongruent,✅,0.34647250530213797
49,16,racers,incongruent,✅,0.06827680376078779
49,17,retirement,congruent,✅,0.9615768704102472
49,17,playdate,congruent,✅,0.917316542473458
49,17,retirement,incongruent,✅,0.049416509439194206
49,17,playdate,incongruent,✅,0.016601527840272953
49,18,relieved,congruent,❌,0.4613918343782148
49,18,depressed,congruent,❌,0.11343183589254623
49,18,relieved,incongruent,✅,0.0067079228458800004
49,18,depressed,incongruent,✅,0.3428599043051082
49,19,friends,congruent,✅,0.7419562739920798
49,19,weight,congruent,✅,0.965379003079393
49,19,friends,incongruent,❌,0.6474598679052941
49,19,weight,incongruent,✅,0.3983986391180698
49,2,overcoat,congruent,✅,0.6525568018160683
49,2,sandals,congruent,❌,0.13750548854869923
49,2,overcoat,incongruent,✅,0.00804721193114799
49,2,sandals,incongruent,✅,0.036901613080329715
49,20,lipstick,congruent,✅,0.7816231342106262
49,20,song,congruent,✅,0.9952010263513547
49,20,lipstick,incongruent,❌,0.6019315672074684
49,20,song,incongruent,✅,0.06808828919033863
49,21,fought,congruent,✅,0.8187096071143793
49,21,sang,congruent,✅,0.6223684195488435
49,21,fought,incongruent,✅,0.0091580033574704
49,21,sang,incongruent,✅,0.05116963595286876
49,22,skeptical,congruent,✅,0.6272104558210922
49,22,reassured,congruent,✅,0.5312588041382245
49,22,skeptical,incongruent,✅,0.2568621205093009
49,22,reassured,incongruent,✅,0.18905589611156406
49,23,graduation,congruent,✅,0.998477104606003
49,23,operation,congruent,✅,0.9359691988200559
49,23,graduation,incongruent,✅,0.08532168394256638
49,23,operation,incongruent,✅,0.25986576685052903
49,24,bride,congruent,✅,0.8883143174465449
49,24,aftermath,congruent,✅,0.940082673297172
49,24,bride,incongruent,✅,0.021635508195531884
49,24,aftermath,incongruent,✅,0.002845059546673456
49,25,teacher,congruent,✅,0.982817823273356
49,25,daughter,congruent,✅,0.9675668721259373
49,25,teacher,incongruent,✅,0.01555170611382971
49,25,daughter,incongruent,✅,0.08681788694778488
49,26,roommate,congruent,✅,0.9092915922744598
49,26,grandma,congruent,✅,0.9896320889194352
49,26,roommate,incongruent,✅,0.09324318934538746
49,26,grandma,incongruent,✅,0.00799337232385785
49,27,brother,congruent,✅,0.9695944628381628
49,27,mother,congruent,✅,0.9890325902597561
49,27,brother,incongruent,✅,0.11690228559105507
49,27,mother,incongruent,✅,0.045460880322140323
49,28,preschool,congruent,✅,0.9160251349164052
49,28,prison,congruent,✅,0.9825134125891811
49,28,preschool,incongruent,✅,0.01395995207908792
49,28,prison,incongruent,✅,0.0370105819574509
49,29,hopeful,congruent,✅,0.5258405338088442
49,29,hopeless,congruent,✅,0.80228190454035
49,29,hopeful,incongruent,✅,0.3500654199102436
49,29,hopeless,incongruent,✅,0.27442372309408797
49,3,marathon,congruent,✅,0.934148884036423
49,3,exam,congruent,✅,0.9681437993268441
49,3,marathon,incongruent,✅,0.06524003475464822
49,3,exam,incongruent,✅,0.21108536387902496
49,30,appalled,congruent,❌,0.3970133097579567
49,30,overjoyed,congruent,✅,0.8993115111020565
49,30,appalled,incongruent,✅,0.13828676358096562
49,30,overjoyed,incongruent,✅,0.025920264134015464
49,31,reprimand,congruent,✅,0.7780299547574946
49,31,encouragement,congruent,✅,0.8126309922625927
49,31,reprimand,incongruent,✅,0.10524139222577923
49,31,encouragement,incongruent,✅,0.13131107219943813
49,32,angrily,congruent,✅,0.9971486917645019
49,32,cordially,congruent,✅,0.9022062926180355
49,32,angrily,incongruent,✅,0.1771888221942765
49,32,cordially,incongruent,✅,0.3287351268770407
49,33,accusatory,congruent,✅,0.8468073227351371
49,33,flirtatious,congruent,✅,0.8532711719716549
49,33,accusatory,incongruent,✅,0.32915466812709065
49,33,flirtatious,incongruent,✅,0.18433835179094024
49,34,disapprovingly,congruent,✅,0.9409259624549204
49,34,lovingly,congruent,✅,0.8308283297753536
49,34,disapprovingly,incongruent,✅,0.22577342066303868
49,34,lovingly,incongruent,❌,0.5801697477862778
49,35,playful,congruent,✅,0.6229582854061622
49,35,distant,congruent,✅,0.6101563524149736
49,35,playful,incongruent,✅,0.24938661364146675
49,35,distant,incongruent,✅,0.07396134887322693
49,36,headphones,congruent,✅,0.8302850299170178
49,36,mangoes,congruent,✅,0.9503233672139365
49,36,headphones,incongruent,✅,0.4808401308520982
49,36,mangoes,incongruent,✅,0.05373113824798195
49,37,playroom,congruent,✅,0.9425583100994124
49,37,park,congruent,✅,0.9884268618496598
49,37,playroom,incongruent,✅,0.1062027316979651
49,37,park,incongruent,✅,0.025297940015228216
49,38,bedroom,congruent,✅,0.9759935642361535
49,38,backyard,congruent,✅,0.9917513142074741
49,38,bedroom,incongruent,✅,0.054290292834531205
49,38,backyard,incongruent,✅,0.006424758450578086
49,39,solemnly,congruent,❌,0.31380215119550703
49,39,excitedly,congruent,✅,0.616962333671461
49,39,solemnly,incongruent,✅,0.029287131550534667
49,39,excitedly,incongruent,✅,0.015983030789459965
49,4,menu,congruent,✅,0.5924541816378294
49,4,prescription,congruent,✅,0.9738773118801316
49,4,menu,incongruent,✅,0.34398013442728953
49,4,prescription,incongruent,✅,0.06626095764067003
49,40,car,congruent,✅,0.9460409158041613
49,40,sock,congruent,❌,0.3860914765587952
49,40,car,incongruent,✅,0.017480175865423015
49,40,sock,incongruent,✅,0.21020760125595647
49,41,overdressed,congruent,✅,0.8313612650858219
49,41,naked,congruent,✅,0.8018337713153942
49,41,overdressed,incongruent,✅,0.026210365445744663
49,41,naked,incongruent,✅,0.06231075497689347
49,42,shy,congruent,✅,0.7345498085558985
49,42,lively,congruent,✅,0.8106320072562754
49,42,shy,incongruent,✅,0.298903904635879
49,42,lively,incongruent,✅,0.31139999208005936
49,43,offended,congruent,✅,0.9593193620819279
49,43,flattered,congruent,✅,0.8127521504419802
49,43,offended,incongruent,✅,0.174439010311744
49,43,flattered,incongruent,❌,0.8390417150508068
49,44,grandkid,congruent,✅,0.8572873386424202
49,44,cellmate,congruent,✅,0.9760374485928877
49,44,grandkid,incongruent,✅,0.103240016117864
49,44,cellmate,incongruent,✅,0.043577889770379574
49,45,promoted,congruent,✅,0.9565521604981865
49,45,fired,congruent,✅,0.9446653644738078
49,45,promoted,incongruent,✅,0.09104983382336791
49,45,fired,incongruent,❌,0.6287674687060578
49,46,shooting,congruent,❌,0.21820913764314132
49,46,celebration,congruent,❌,0.14539475957008632
49,46,shooting,incongruent,✅,0.056330475292256876
49,46,celebration,incongruent,✅,0.0049919190128513
49,47,crayon,congruent,✅,0.6376544532441836
49,47,beer,congruent,✅,0.9711702286469611
49,47,crayon,incongruent,✅,0.09527115961624297
49,47,beer,incongruent,✅,0.02216912185679594
49,48,waiter,congruent,✅,0.929930363740627
49,48,taxi,congruent,✅,0.8872369374370774
49,48,waiter,incongruent,✅,0.2331673882692073
49,48,taxi,incongruent,✅,0.05691133422469311
49,49,parents,congruent,✅,0.9601418013375629
49,49,keys,congruent,✅,0.9785027508249523
49,49,parents,incongruent,✅,0.15278537548328988
49,49,keys,incongruent,✅,0.03638507436780867
49,5,distress,congruent,✅,0.9225529740630243
49,5,tranquility,congruent,✅,0.8360125312176694
49,5,distress,incongruent,✅,0.04689823547751476
49,5,tranquility,incongruent,✅,0.16994970914948804
49,50,sofa,congruent,✅,0.9941988571022013
49,50,sky,congruent,✅,0.9697531237108862
49,50,sofa,incongruent,✅,0.08625101786945952
49,50,sky,incongruent,✅,0.09316101886635735
49,51,obesity,congruent,❌,0.1398172472127231
49,51,homework,congruent,✅,0.9703847639289438
49,51,obesity,incongruent,✅,0.00532598300041744
49,51,homework,incongruent,✅,0.0698481510551167
49,52,quiz,congruent,✅,0.9727049805289828
49,52,commute,congruent,✅,0.9601973731917586
49,52,quiz,incongruent,✅,0.0047001086711267485
49,52,commute,incongruent,✅,0.07509256929302993
49,53,migraine,congruent,✅,0.9271219256975365
49,53,excitement,congruent,✅,0.981619787646997
49,53,migraine,incongruent,✅,0.018961254060689152
49,53,excitement,incongruent,✅,0.37002944470426175
49,54,niece,congruent,✅,0.6191775526765371
49,54,husband,congruent,✅,0.8976398177811867
49,54,niece,incongruent,✅,0.2767852003802376
49,54,husband,incongruent,✅,0.05361671998866754
49,55,film,congruent,✅,0.9262531345973369
49,55,sunrise,congruent,✅,0.8984491472837005
49,55,film,incongruent,✅,0.06654012346303706
49,55,sunrise,incongruent,✅,0.03216466206922427
49,56,lecture,congruent,✅,0.9675386643894773
49,56,banquet,congruent,❌,0.4287718266628764
49,56,lecture,incongruent,✅,0.005527851145833748
49,56,banquet,incongruent,✅,0.005522708798185818
49,57,drink,congruent,✅,0.7459112739757043
49,57,textbook,congruent,✅,0.59919777439533
49,57,drink,incongruent,✅,0.005531199973160666
49,57,textbook,incongruent,✅,0.006961670669830524
49,58,pool,congruent,✅,0.9547377144124521
49,58,snow,congruent,✅,0.5128148135193603
49,58,pool,incongruent,✅,0.020522444901966228
49,58,snow,incongruent,✅,0.02934608788534728
49,59,passport,congruent,✅,0.6317062662781714
49,59,plushy,congruent,✅,0.9422407515796968
49,59,passport,incongruent,✅,0.3131389187893455
49,59,plushy,incongruent,✅,0.04220392904219136
49,6,patients,congruent,✅,0.9745535975076459
49,6,students,congruent,✅,0.9980020064121599
49,6,patients,incongruent,✅,0.11967627708206215
49,6,students,incongruent,✅,0.01496572056320694
49,60,sister,congruent,✅,0.9292195112531847
49,60,father,congruent,✅,0.9886137312515488
49,60,sister,incongruent,✅,0.052959426514945236
49,60,father,incongruent,✅,0.07134214892154996
49,61,game,congruent,✅,0.9786003449459718
49,61,sunset,congruent,✅,0.9662647227514153
49,61,game,incongruent,✅,0.4046863827122339
49,61,sunset,incongruent,✅,0.05144502602053237
49,62,holidays,congruent,✅,0.969713423004982
49,62,funeral,congruent,✅,0.9684632797045132
49,62,holidays,incongruent,✅,0.14919255085145802
49,62,funeral,incongruent,❌,0.7124023513501987
49,63,grades,congruent,✅,0.7739129136725281
49,63,affair,congruent,✅,0.9666983181285711
49,63,grades,incongruent,✅,0.028281746749012467
49,63,affair,incongruent,✅,0.009103919905508592
49,64,arrest,congruent,✅,0.5695559366235858
49,64,stroke,congruent,❌,0.2186302945594882
49,64,arrest,incongruent,✅,0.05527163038435734
49,64,stroke,incongruent,✅,0.20372997009480281
49,65,pacifier,congruent,✅,0.884900290075784
49,65,coffee,congruent,✅,0.9807412658059361
49,65,pacifier,incongruent,✅,0.03107398396513294
49,65,coffee,incongruent,✅,0.016043046178666927
49,66,sweets,congruent,✅,0.9858512764611901
49,66,sentencing,congruent,✅,0.9181313765745314
49,66,sweets,incongruent,✅,0.0074024974123514595
49,66,sentencing,incongruent,✅,0.016592543502267902
49,67,nap,congruent,✅,0.9885072320181201
49,67,selfie,congruent,✅,0.993381184858486
49,67,nap,incongruent,✅,0.03212516060853652
49,67,selfie,incongruent,✅,0.013386187051626008
49,68,diaper,congruent,✅,0.9772859837257944
49,68,tire,congruent,✅,0.9986297986260628
49,68,diaper,incongruent,✅,0.04792392605291003
49,68,tire,incongruent,✅,0.0024470695531935587
49,69,chemotherapy,congruent,✅,0.90516274674276
49,69,golf,congruent,✅,0.9909119533732869
49,69,chemotherapy,incongruent,✅,0.10406245844570167
49,69,golf,incongruent,✅,0.28190901125342493
49,7,consensus,congruent,❌,0.2854815957858172
49,7,deadlock,congruent,❌,0.4756306424804499
49,7,consensus,incongruent,✅,0.13845209895359542
49,7,deadlock,incongruent,✅,0.11197195945032237
49,70,thunder,congruent,❌,0.41235258754084814
49,70,lullaby,congruent,❌,0.4579917493456889
49,70,thunder,incongruent,✅,0.03280102962702868
49,70,lullaby,incongruent,✅,0.05226278226078441
49,71,pajamas,congruent,✅,0.9436969176733865
49,71,uniform,congruent,✅,0.9927565111529641
49,71,pajamas,incongruent,✅,0.2074553639057475
49,71,uniform,incongruent,✅,0.0252378713514544
49,72,gown,congruent,✅,0.9946999611590727
49,72,sweats,congruent,✅,0.9492016477939544
49,72,gown,incongruent,✅,0.07698332430037355
49,72,sweats,incongruent,❌,0.6763416731348776
49,73,deadline,congruent,✅,0.7784623838123301
49,73,bed,congruent,✅,0.9611205653259101
49,73,deadline,incongruent,✅,0.008713468887679814
