layer_index,item_index,image_word,condition,pass,probability_congruent
41,2,sandals,incongruent,✅,0.03656628876270603
41,20,lipstick,congruent,✅,0.510426172431175
41,20,song,congruent,✅,0.9933180879625564
41,20,lipstick,incongruent,❌,0.5219992900014488
41,20,song,incongruent,✅,0.10927804382395184
41,21,fought,congruent,✅,0.9557936606869524
41,21,sang,congruent,✅,0.758248738269571
41,21,fought,incongruent,✅,0.10350394591499604
41,21,sang,incongruent,✅,0.07652275735014118
41,22,skeptical,congruent,✅,0.8006523730514464
41,22,reassured,congruent,✅,0.832114898088704
41,22,skeptical,incongruent,✅,0.14955124792434582
41,22,reassured,incongruent,✅,0.17543957863027487
41,23,graduation,congruent,✅,0.9953608711476084
41,23,operation,congruent,✅,0.6629001708011123
41,23,graduation,incongruent,✅,0.030305957576186433
41,23,operation,incongruent,✅,0.02690009252929529
41,24,bride,congruent,✅,0.7832315840028434
41,24,aftermath,congruent,✅,0.9908951177260755
41,24,bride,incongruent,✅,0.21485400373364485
41,24,aftermath,incongruent,✅,0.008267613723871671
41,25,teacher,congruent,✅,0.9787498341797045
41,25,daughter,congruent,✅,0.9619477513657769
41,25,teacher,incongruent,✅,0.013002647681239887
41,25,daughter,incongruent,✅,0.06586650026733958
41,26,roommate,congruent,✅,0.8411862232084657
41,26,grandma,congruent,✅,0.9766946012230914
41,26,roommate,incongruent,✅,0.1520966652255291
41,26,grandma,incongruent,✅,0.037028334512161
41,27,brother,congruent,✅,0.918082496392358
41,27,mother,congruent,✅,0.9524813365780076
41,27,brother,incongruent,✅,0.0434699375609902
41,27,mother,incongruent,✅,0.014446365600390858
41,28,preschool,congruent,✅,0.922183914318808
41,28,prison,congruent,✅,0.9788375223419451
41,28,preschool,incongruent,✅,0.03434256115944571
41,28,prison,incongruent,✅,0.030605748429998234
41,29,hopeful,congruent,✅,0.5673518200894136
41,29,hopeless,congruent,✅,0.8437080300465652
41,29,hopeful,incongruent,✅,0.10413286627876252
41,29,hopeless,incongruent,✅,0.06528721715316804
41,3,marathon,congruent,✅,0.9265058886716235
41,3,exam,congruent,✅,0.9457434992036641
41,3,marathon,incongruent,✅,0.08350867071044431
41,3,exam,incongruent,✅,0.09273479614843914
41,30,appalled,congruent,✅,0.8148236468494091
41,30,overjoyed,congruent,✅,0.9295088331580977
41,30,appalled,incongruent,✅,0.07511956610071573
41,30,overjoyed,incongruent,✅,0.4589075697014858
41,31,reprimand,congruent,✅,0.827979142263742
41,31,encouragement,congruent,✅,0.9748919279674628
41,31,reprimand,incongruent,✅,0.04980190590745417
41,31,encouragement,incongruent,✅,0.028711720219717986
41,32,angrily,congruent,✅,0.9963050041477881
41,32,cordially,congruent,✅,0.9803064933939282
41,32,angrily,incongruent,✅,0.03706150621473248
41,32,cordially,incongruent,✅,0.08305362359071691
41,33,accusatory,congruent,✅,0.948150975177807
41,33,flirtatious,congruent,✅,0.8555196369946213
41,33,accusatory,incongruent,✅,0.030303055871678915
41,33,flirtatious,incongruent,❌,0.5311441040741447
41,34,disapprovingly,congruent,✅,0.7497313289719759
41,34,lovingly,congruent,✅,0.6059094354330488
41,34,disapprovingly,incongruent,✅,0.04262245095717828
41,34,lovingly,incongruent,✅,0.1256565277998164
41,35,playful,congruent,✅,0.8032526495186099
41,35,distant,congruent,✅,0.9533278546129033
41,35,playful,incongruent,✅,0.3307460545410349
41,35,distant,incongruent,✅,0.04797433844614939
41,36,headphones,congruent,✅,0.8684018918833817
41,36,mangoes,congruent,✅,0.6088957313469539
41,36,headphones,incongruent,✅,0.0900707377018505
41,36,mangoes,incongruent,✅,0.2650063361824849
41,37,playroom,congruent,✅,0.9892572181094851
41,37,park,congruent,✅,0.9759728177290119
41,37,playroom,incongruent,✅,0.021426436861142394
41,37,park,incongruent,✅,0.20209469708981181
41,38,bedroom,congruent,✅,0.9560608514187179
41,38,backyard,congruent,✅,0.9880567398465882
41,38,bedroom,incongruent,✅,0.026190221290967045
41,38,backyard,incongruent,✅,0.0067698410821755775
41,39,solemnly,congruent,✅,0.9589844885379905
41,39,excitedly,congruent,✅,0.7490713867450869
41,39,solemnly,incongruent,✅,0.11959834831983183
41,39,excitedly,incongruent,✅,0.15784283074565308
41,4,menu,congruent,❌,0.2956034445195048
41,4,prescription,congruent,✅,0.887837445456549
41,4,menu,incongruent,✅,0.33091344364963116
41,4,prescription,incongruent,✅,0.013119163947713116
41,40,car,congruent,✅,0.839396489316158
41,40,sock,congruent,✅,0.6136985922136343
41,40,car,incongruent,✅,0.04171765870870113
41,40,sock,incongruent,✅,0.11557482583574777
41,41,overdressed,congruent,✅,0.94476083592073
41,41,naked,congruent,✅,0.5872509360851529
41,41,overdressed,incongruent,✅,0.04189258221680629
41,41,naked,incongruent,✅,0.11215806202468538
41,42,shy,congruent,✅,0.7100105807957111
41,42,lively,congruent,✅,0.9471169163738709
41,42,shy,incongruent,✅,0.05332661333945169
41,42,lively,incongruent,✅,0.053804468840913076
41,43,offended,congruent,✅,0.7363964540936898
41,43,flattered,congruent,✅,0.8538727867562274
41,43,offended,incongruent,✅,0.11946934388200428
41,43,flattered,incongruent,✅,0.20965150836484417
41,44,grandkid,congruent,✅,0.9420961012454331
41,44,cellmate,congruent,✅,0.8372795972706851
41,44,grandkid,incongruent,✅,0.030713306733004316
41,44,cellmate,incongruent,✅,0.06253086593363688
41,45,promoted,congruent,✅,0.9661409870901434
41,45,fired,congruent,✅,0.9721126359973226
41,45,promoted,incongruent,✅,0.09397706405406968
41,45,fired,incongruent,✅,0.3067304867944165
41,46,shooting,congruent,✅,0.6709220868418196
41,46,celebration,congruent,✅,0.709232946555167
41,46,shooting,incongruent,✅,0.07235870337959877
41,46,celebration,incongruent,✅,0.0531381239132023
41,47,crayon,congruent,✅,0.957450239241279
41,47,beer,congruent,✅,0.7080398270328939
41,47,crayon,incongruent,✅,0.019208461889531226
41,47,beer,incongruent,✅,0.018972309321412126
41,48,waiter,congruent,✅,0.9855433171382252
41,48,taxi,congruent,✅,0.9856221235895324
41,48,waiter,incongruent,✅,0.09424508019591797
41,48,taxi,incongruent,✅,0.1729911520199585
41,49,parents,congruent,✅,0.9639145044051994
41,49,keys,congruent,✅,0.9783084610843119
41,49,parents,incongruent,✅,0.24935065109140123
41,49,keys,incongruent,✅,0.08906053307518735
41,5,distress,congruent,✅,0.9735681396931013
41,5,tranquility,congruent,✅,0.9710830414407066
41,5,distress,incongruent,✅,0.03809643431388577
41,5,tranquility,incongruent,✅,0.0492301588739672
41,50,sofa,congruent,✅,0.997257936306183
41,50,sky,congruent,✅,0.9831631001555753
41,50,sofa,incongruent,✅,0.4354078926971815
41,50,sky,incongruent,✅,0.09143332798601281
41,51,obesity,congruent,❌,0.3493106756911797
41,51,homework,congruent,✅,0.8501735447809702
41,51,obesity,incongruent,✅,0.012996608515404521
41,51,homework,incongruent,✅,0.11239323316458288
41,52,quiz,congruent,✅,0.9379976486364486
41,52,commute,congruent,✅,0.9886850685930305
41,52,quiz,incongruent,✅,0.015905836565872456
41,52,commute,incongruent,✅,0.0675413044917389
41,53,migraine,congruent,✅,0.971959069918891
41,53,excitement,congruent,✅,0.9186680227215975
41,53,migraine,incongruent,✅,0.003178366764615231
41,53,excitement,incongruent,✅,0.11486445414229954
41,54,niece,congruent,✅,0.9298833446181267
41,54,husband,congruent,✅,0.974616678114334
41,54,niece,incongruent,✅,0.24660539895135267
41,54,husband,incongruent,✅,0.25410146557097174
41,55,film,congruent,✅,0.9804769887103757
41,55,sunrise,congruent,✅,0.5246268835111362
41,55,film,incongruent,✅,0.008826244988202612
41,55,sunrise,incongruent,✅,0.018301467400401186
41,56,lecture,congruent,✅,0.9706914486701336
41,56,banquet,congruent,✅,0.8724390772889974
41,56,lecture,incongruent,✅,0.00979099379653585
41,56,banquet,incongruent,✅,0.007493986950745607
41,57,drink,congruent,✅,0.9235979648454744
41,57,textbook,congruent,✅,0.9096869391001569
41,57,drink,incongruent,✅,0.134480762594964
41,57,textbook,incongruent,✅,0.010339787615382004
41,58,pool,congruent,✅,0.9927113094166647
41,58,snow,congruent,✅,0.833278466035171
41,58,pool,incongruent,✅,0.015866127304051365
41,58,snow,incongruent,✅,0.07209637447099002
41,59,passport,congruent,✅,0.905390729620063
41,59,plushy,congruent,✅,0.7554021265890376
41,59,passport,incongruent,✅,0.03560996871224572
41,59,plushy,incongruent,✅,0.06479069543449184
41,6,patients,congruent,✅,0.9693497182975188
41,6,students,congruent,✅,0.9616606779476096
41,6,patients,incongruent,✅,0.30988117836721796
41,6,students,incongruent,✅,0.12384634149170848
41,60,sister,congruent,✅,0.8864518720569031
41,60,father,congruent,✅,0.9503139760189574
41,60,sister,incongruent,✅,0.19292874837244153
41,60,father,incongruent,✅,0.08880001990720872
41,61,game,congruent,✅,0.9927534969791529
41,61,sunset,congruent,✅,0.9731307722226357
41,61,game,incongruent,✅,0.049143471173516216
41,61,sunset,incongruent,✅,0.0615002573371342
41,62,holidays,congruent,✅,0.8981307492406586
41,62,funeral,congruent,✅,0.9229406474741235
41,62,holidays,incongruent,✅,0.11072658827068817
41,62,funeral,incongruent,✅,0.3109181953258728
41,63,grades,congruent,✅,0.9890853419669077
41,63,affair,congruent,✅,0.9964024253804781
41,63,grades,incongruent,❌,0.6100826191903245
41,63,affair,incongruent,✅,0.03669292356379116
41,64,arrest,congruent,❌,0.38474948248102203
41,64,stroke,congruent,✅,0.653063200410037
41,64,arrest,incongruent,✅,0.39008921765275784
41,64,stroke,incongruent,✅,0.3037545785745334
41,65,pacifier,congruent,✅,0.8993465593818046
41,65,coffee,congruent,✅,0.9686863831296079
41,65,pacifier,incongruent,✅,0.19639860807130952
41,65,coffee,incongruent,✅,0.02053485090342305
41,66,sweets,congruent,✅,0.9870363776095186
41,66,sentencing,congruent,✅,0.9746627541392556
41,66,sweets,incongruent,✅,0.0083817218732353
41,66,sentencing,incongruent,✅,0.006784844436813848
41,67,nap,congruent,✅,0.9791782522755351
41,67,selfie,congruent,✅,0.9983829590970048
41,67,nap,incongruent,✅,0.048922640937796004
41,67,selfie,incongruent,✅,0.006479828042828292
41,68,diaper,congruent,✅,0.9569096947110963
41,68,tire,congruent,✅,0.9949730068532592
41,68,diaper,incongruent,✅,0.003374164599183245
41,68,tire,incongruent,✅,0.006277232146634151
41,69,chemotherapy,congruent,✅,0.9540404374489694
41,69,golf,congruent,✅,0.9201433027208715
41,69,chemotherapy,incongruent,✅,0.026127570821520688
41,69,golf,incongruent,✅,0.4063125966296161
41,7,consensus,congruent,✅,0.841651425092868
41,7,deadlock,congruent,✅,0.8861778603841833
41,7,consensus,incongruent,❌,0.6082960060699683
41,7,deadlock,incongruent,✅,0.07182164566943042
41,70,thunder,congruent,✅,0.5752033409690711
41,70,lullaby,congruent,❌,0.33127652640831623
41,70,thunder,incongruent,✅,0.011338782186059854
41,70,lullaby,incongruent,✅,0.031211282572283686
41,71,pajamas,congruent,✅,0.9702120665087914
41,71,uniform,congruent,✅,0.9683985423738342
41,71,pajamas,incongruent,✅,0.020107376058420695
41,71,uniform,incongruent,✅,0.025273200576210568
41,72,gown,congruent,✅,0.9907196737098706
41,72,sweats,congruent,✅,0.9858939236552496
41,72,gown,incongruent,✅,0.022139868101303507
41,72,sweats,incongruent,✅,0.2823239412115747
41,73,deadline,congruent,✅,0.7205953087729499
41,73,bed,congruent,✅,0.9348802249867929
41,73,deadline,incongruent,✅,0.09182875753529374
41,73,bed,incongruent,✅,0.1688491108533857
41,74,kindergarten,congruent,✅,0.8082941236736524
41,74,jail,congruent,✅,0.8822498862830805
41,74,kindergarten,incongruent,✅,0.09170956402516652
41,74,jail,incongruent,✅,0.07558384140054465
41,75,interrogated,congruent,✅,0.9706492176333441
41,75,tickled,congruent,✅,0.9024881547055023
41,75,interrogated,incongruent,✅,0.01061537547251127
41,75,tickled,incongruent,✅,0.2571756953164844
41,76,sandcastle,congruent,✅,0.9628068405384937
41,76,snowman,congruent,✅,0.9938791878286698
41,76,sandcastle,incongruent,✅,0.006522512129432743
41,76,snowman,incongruent,✅,0.008343603057023316
41,77,music,congruent,✅,0.9945032688497835
41,77,pizza,congruent,✅,0.9989088956759926
41,77,music,incongruent,✅,0.0034464778914075934
41,77,pizza,incongruent,✅,0.0014955694513425688
41,78,playoffs,congruent,✅,0.6695780314487912
41,78,cartoon,congruent,✅,0.9925393122625981
41,78,playoffs,incongruent,✅,0.015793981558512967
41,78,cartoon,incongruent,✅,0.008141206716292695
41,79,alcoholism,congruent,✅,0.9833958844002184
41,79,academics,congruent,✅,0.9479438393878511
41,79,alcoholism,incongruent,✅,0.16773104999957777
41,79,academics,incongruent,✅,0.2327792584705539
41,8,engagement,congruent,❌,0.3939494960696745
41,8,cancer,congruent,❌,0.12964516577071858
41,8,engagement,incongruent,✅,0.11239332628853141
41,8,cancer,incongruent,✅,0.13521254225376447
41,9,terminal,congruent,✅,0.9269416129359632
41,9,classroom,congruent,✅,0.9198418313032926
41,9,terminal,incongruent,✅,0.10540318389948054
41,9,classroom,incongruent,✅,0.16359879540458566
42,0,library,congruent,✅,0.6872534859676604
42,0,refrigerator,congruent,✅,0.8728529114279265
42,0,library,incongruent,✅,0.13153498745621095
42,0,refrigerator,incongruent,✅,0.0041909222423226365
42,1,disappointment,congruent,✅,0.9062772133377903
42,1,delight,congruent,✅,0.9195260984026856
42,1,disappointment,incongruent,✅,0.1336194742260267
42,1,delight,incongruent,❌,0.5615069612672482
42,10,cash,congruent,✅,0.9900551062026097
42,10,groceries,congruent,✅,0.9798722838559573
42,10,cash,incongruent,❌,0.5278713804234
42,10,groceries,incongruent,✅,0.036290122457756674
42,11,lonely,congruent,✅,0.8734935198971531
42,11,confident,congruent,✅,0.8104357722124269
42,11,lonely,incongruent,✅,0.05562933647782537
42,11,confident,incongruent,✅,0.31816163044950013
42,12,joy,congruent,✅,0.980471282693384
42,12,outrage,congruent,✅,0.8312165595254564
42,12,joy,incongruent,✅,0.0423562067633582
42,12,outrage,incongruent,✅,0.23182214436746057
42,13,traffic,congruent,✅,0.9796104163756809
42,13,snowstorm,congruent,✅,0.9323026987121725
42,13,traffic,incongruent,✅,0.49636917232293676
42,13,snowstorm,incongruent,✅,0.4881762333199378
42,14,laughter,congruent,✅,0.9721312124146869
42,14,frustration,congruent,✅,0.9529159943947032
42,14,laughter,incongruent,✅,0.22884525090052293
42,14,frustration,incongruent,✅,0.34927087353613717
42,15,calculator,congruent,✅,0.5548233205208005
42,15,instrument,congruent,✅,0.7921354047883494
42,15,calculator,incongruent,✅,0.20335279641867127
42,15,instrument,incongruent,✅,0.308605795388631
42,16,orchestra,congruent,✅,0.8015426517291185
42,16,racers,congruent,✅,0.9734261776671701
42,16,orchestra,incongruent,✅,0.3659453283931491
42,16,racers,incongruent,✅,0.012578419716860629
42,17,retirement,congruent,✅,0.8381914404227189
42,17,playdate,congruent,✅,0.9125558291915188
42,17,retirement,incongruent,✅,0.044476079504973134
42,17,playdate,incongruent,✅,0.01415180421730996
42,18,relieved,congruent,✅,0.6175239900752832
42,18,depressed,congruent,✅,0.8283435361605089
42,18,relieved,incongruent,✅,0.17124337815110938
42,18,depressed,incongruent,✅,0.08187160373741467
42,19,friends,congruent,✅,0.573027004801918
42,19,weight,congruent,✅,0.7419632245204671
42,19,friends,incongruent,❌,0.5508752360352767
42,19,weight,incongruent,✅,0.10351490245498082
42,2,overcoat,congruent,✅,0.7893427171949147
42,2,sandals,congruent,✅,0.6009227884071933
42,2,overcoat,incongruent,✅,0.09866357333487835
42,2,sandals,incongruent,✅,0.05901911825920427
42,20,lipstick,congruent,❌,0.48374421361673164
42,20,song,congruent,✅,0.9879041927588899
42,20,lipstick,incongruent,✅,0.4800880911879459
42,20,song,incongruent,✅,0.12566068288142546
42,21,fought,congruent,✅,0.9315847185101603
42,21,sang,congruent,✅,0.7778884160708254
42,21,fought,incongruent,✅,0.15640681890475372
42,21,sang,incongruent,✅,0.07954867240857176
42,22,skeptical,congruent,✅,0.809370418594368
42,22,reassured,congruent,✅,0.8396402335049638
42,22,skeptical,incongruent,✅,0.1557523319966222
42,22,reassured,incongruent,✅,0.19200024929976017
42,23,graduation,congruent,✅,0.9918008057146168
42,23,operation,congruent,✅,0.5546567757104489
42,23,graduation,incongruent,✅,0.044697258216137487
42,23,operation,incongruent,✅,0.02872253656221686
42,24,bride,congruent,✅,0.7967848538746763
42,24,aftermath,congruent,✅,0.9883346040419583
42,24,bride,incongruent,✅,0.24027020677731847
42,24,aftermath,incongruent,✅,0.011153085304143766
42,25,teacher,congruent,✅,0.9730191912455631
42,25,daughter,congruent,✅,0.9645336614010591
42,25,teacher,incongruent,✅,0.024965325175130677
42,25,daughter,incongruent,✅,0.054101300957564255
42,26,roommate,congruent,✅,0.8113884077726006
42,26,grandma,congruent,✅,0.9760349135692615
42,26,roommate,incongruent,✅,0.166688165914138
42,26,grandma,incongruent,✅,0.04421242581534261
42,27,brother,congruent,✅,0.9302838502735203
42,27,mother,congruent,✅,0.9539131593383394
42,27,brother,incongruent,✅,0.0755999872568292
