layer_index,item_index,image_word,condition,pass,probability_congruent
20,3,marathon,congruent,✅,0.5821145279194345
20,3,exam,congruent,✅,0.6541855499049472
20,3,marathon,incongruent,✅,0.2909522901892846
20,3,exam,incongruent,✅,0.06522542874634331
20,30,appalled,congruent,❌,0.444791981108857
20,30,overjoyed,congruent,✅,0.9009773560036837
20,30,appalled,incongruent,❌,0.652023702538984
20,30,overjoyed,incongruent,✅,0.4731168445751735
20,31,reprimand,congruent,❌,0.42625012826103414
20,31,encouragement,congruent,✅,0.7713672615985457
20,31,reprimand,incongruent,✅,0.23355900734169657
20,31,encouragement,incongruent,✅,0.37773447158440093
20,32,angrily,congruent,✅,0.6238422207427551
20,32,cordially,congruent,❌,0.4912527950956825
20,32,angrily,incongruent,✅,0.24946277169536102
20,32,cordially,incongruent,✅,0.10476172606502301
20,33,accusatory,congruent,✅,0.639534816473462
20,33,flirtatious,congruent,✅,0.6167490040708203
20,33,accusatory,incongruent,✅,0.3029902145669478
20,33,flirtatious,incongruent,✅,0.36164922119907617
20,34,disapprovingly,congruent,✅,0.8508732813054158
20,34,lovingly,congruent,✅,0.8276473809669695
20,34,disapprovingly,incongruent,✅,0.4435535872490669
20,34,lovingly,incongruent,❌,0.6005312562020382
20,35,playful,congruent,❌,0.29167149641488255
20,35,distant,congruent,❌,0.34015646027586144
20,35,playful,incongruent,✅,0.16402032832415603
20,35,distant,incongruent,✅,0.1391359888624735
20,36,headphones,congruent,❌,0.3220068989192177
20,36,mangoes,congruent,❌,0.42316465253905766
20,36,headphones,incongruent,✅,0.055719490523968636
20,36,mangoes,incongruent,✅,0.13574094664421124
20,37,playroom,congruent,✅,0.9542939018401992
20,37,park,congruent,✅,0.9139922324360471
20,37,playroom,incongruent,✅,0.044292619511240264
20,37,park,incongruent,❌,0.7981220195667758
20,38,bedroom,congruent,✅,0.8089475195995877
20,38,backyard,congruent,✅,0.8733873847947172
20,38,bedroom,incongruent,✅,0.056138706959065365
20,38,backyard,incongruent,✅,0.08068698511003916
20,39,solemnly,congruent,✅,0.9709258197504328
20,39,excitedly,congruent,✅,0.9231865943378305
20,39,solemnly,incongruent,❌,0.7178290425693649
20,39,excitedly,incongruent,❌,0.8259550435480629
20,4,menu,congruent,❌,0.4592573502945079
20,4,prescription,congruent,✅,0.5555962658188562
20,4,menu,incongruent,✅,0.08908187069705455
20,4,prescription,incongruent,❌,0.5260454905806169
20,40,car,congruent,✅,0.7843485359311247
20,40,sock,congruent,✅,0.6756131383620696
20,40,car,incongruent,❌,0.6716120452746489
20,40,sock,incongruent,❌,0.5524205595264409
20,41,overdressed,congruent,✅,0.8082842568768144
20,41,naked,congruent,✅,0.89375964212317
20,41,overdressed,incongruent,✅,0.4855162821290768
20,41,naked,incongruent,❌,0.8631438294904726
20,42,shy,congruent,✅,0.630167314448316
20,42,lively,congruent,✅,0.9064099578952978
20,42,shy,incongruent,❌,0.6598160863567809
20,42,lively,incongruent,✅,0.3639091405243404
20,43,offended,congruent,✅,0.8145226497968968
20,43,flattered,congruent,❌,0.4758762268956681
20,43,offended,incongruent,✅,0.32702076939384206
20,43,flattered,incongruent,✅,0.4996910940622255
20,44,grandkid,congruent,✅,0.9314983169664037
20,44,cellmate,congruent,✅,0.7471423037630208
20,44,grandkid,incongruent,✅,0.2432558372846849
20,44,cellmate,incongruent,✅,0.0851456208816418
20,45,promoted,congruent,✅,0.9203907351677006
20,45,fired,congruent,✅,0.8336827802477668
20,45,promoted,incongruent,❌,0.7659435441382778
20,45,fired,incongruent,❌,0.9077971957010491
20,46,shooting,congruent,❌,0.3289276780385381
20,46,celebration,congruent,❌,0.3953151763073714
20,46,shooting,incongruent,✅,0.0310811462706115
20,46,celebration,incongruent,✅,0.18185014921002293
20,47,crayon,congruent,❌,0.32191806888329344
20,47,beer,congruent,✅,0.5072521746105084
20,47,crayon,incongruent,✅,0.03288928233751081
20,47,beer,incongruent,✅,0.030533958098557128
20,48,waiter,congruent,✅,0.6761140146983875
20,48,taxi,congruent,✅,0.6942076202813996
20,48,waiter,incongruent,✅,0.46925127774159225
20,48,taxi,incongruent,✅,0.3635107579268373
20,49,parents,congruent,❌,0.28667108310184664
20,49,keys,congruent,✅,0.660803182624736
20,49,parents,incongruent,✅,0.4618124200620523
20,49,keys,incongruent,✅,0.09732311048143738
20,5,distress,congruent,✅,0.8798047546552423
20,5,tranquility,congruent,✅,0.8516423639537016
20,5,distress,incongruent,✅,0.2875472744462665
20,5,tranquility,incongruent,✅,0.45042615462180374
20,50,sofa,congruent,✅,0.8365917104816363
20,50,sky,congruent,✅,0.9435912391007409
20,50,sofa,incongruent,✅,0.48185117681813533
20,50,sky,incongruent,✅,0.11034135499724158
20,51,obesity,congruent,❌,0.24652915568141762
20,51,homework,congruent,✅,0.6383678847680739
20,51,obesity,incongruent,✅,0.04978198567350811
20,51,homework,incongruent,✅,0.22079163789244424
20,52,quiz,congruent,✅,0.861687890113087
20,52,commute,congruent,✅,0.7629288699572976
20,52,quiz,incongruent,✅,0.17620402502242447
20,52,commute,incongruent,✅,0.32137762368909895
20,53,migraine,congruent,✅,0.8790359766544475
20,53,excitement,congruent,✅,0.8530453260237031
20,53,migraine,incongruent,✅,0.3789452893839822
20,53,excitement,incongruent,✅,0.408802764099238
20,54,niece,congruent,❌,0.31231554287123325
20,54,husband,congruent,❌,0.3412065528365722
20,54,niece,incongruent,✅,0.16108061044048266
20,54,husband,incongruent,✅,0.14730244336828457
20,55,film,congruent,✅,0.8202288501564113
20,55,sunrise,congruent,✅,0.8018616099059016
20,55,film,incongruent,✅,0.17308706337851404
20,55,sunrise,incongruent,✅,0.23335789723403433
20,56,lecture,congruent,✅,0.5100645705666242
20,56,banquet,congruent,❌,0.36309828383967324
20,56,lecture,incongruent,✅,0.017927288661769594
20,56,banquet,incongruent,✅,0.03060560636006018
20,57,drink,congruent,✅,0.9439041268723035
20,57,textbook,congruent,✅,0.8022442114339904
20,57,drink,incongruent,✅,0.12481964700690579
20,57,textbook,incongruent,✅,0.31703901217439506
20,58,pool,congruent,❌,0.47104813888579244
20,58,snow,congruent,❌,0.17976459382252705
20,58,pool,incongruent,✅,0.06876988428666041
20,58,snow,incongruent,✅,0.026396332570735027
20,59,passport,congruent,✅,0.6660439075697097
20,59,plushy,congruent,✅,0.619532571330455
20,59,passport,incongruent,✅,0.07246437630717643
20,59,plushy,incongruent,✅,0.26448738451899734
20,6,patients,congruent,✅,0.9904567798755555
20,6,students,congruent,✅,0.9654938255870319
20,6,patients,incongruent,❌,0.741976466139245
20,6,students,incongruent,❌,0.7777773481845099
20,60,sister,congruent,✅,0.6423182422011161
20,60,father,congruent,✅,0.9510932098399637
20,60,sister,incongruent,✅,0.1505018561784973
20,60,father,incongruent,❌,0.7768974133345128
20,61,game,congruent,✅,0.9769316352861565
20,61,sunset,congruent,✅,0.9686926013148435
20,61,game,incongruent,❌,0.6735600453419825
20,61,sunset,incongruent,✅,0.16883142753927674
20,62,holidays,congruent,✅,0.8045594849414693
20,62,funeral,congruent,✅,0.6988039368324939
20,62,holidays,incongruent,✅,0.07287797718600951
20,62,funeral,incongruent,❌,0.5344203041399819
20,63,grades,congruent,❌,0.37895814734808914
20,63,affair,congruent,✅,0.614517647958023
20,63,grades,incongruent,✅,0.3565856584421576
20,63,affair,incongruent,✅,0.2253718654258108
20,64,arrest,congruent,✅,0.7838495861854463
20,64,stroke,congruent,❌,0.48249291823719737
20,64,arrest,incongruent,✅,0.4936148355876858
20,64,stroke,incongruent,✅,0.4729438986558157
20,65,pacifier,congruent,❌,0.3074284297880829
20,65,coffee,congruent,✅,0.850983405348269
20,65,pacifier,incongruent,✅,0.017258998342616197
20,65,coffee,incongruent,✅,0.17394121034950027
20,66,sweets,congruent,✅,0.8838759783661789
20,66,sentencing,congruent,❌,0.432192315509582
20,66,sweets,incongruent,✅,0.04277197166336468
20,66,sentencing,incongruent,✅,0.10265601269442975
20,67,nap,congruent,✅,0.9435388105899972
20,67,selfie,congruent,✅,0.916552786748738
20,67,nap,incongruent,✅,0.17056328807511772
20,67,selfie,incongruent,✅,0.06279097414392543
20,68,diaper,congruent,✅,0.8454065885213302
20,68,tire,congruent,✅,0.9025492592780348
20,68,diaper,incongruent,✅,0.2127915653277799
20,68,tire,incongruent,✅,0.24099934769387313
20,69,chemotherapy,congruent,✅,0.8008783166395816
20,69,golf,congruent,✅,0.9540406158325314
20,69,chemotherapy,incongruent,✅,0.21554717451196864
20,69,golf,incongruent,✅,0.41080961567595603
20,7,consensus,congruent,✅,0.6443480732122743
20,7,deadlock,congruent,✅,0.5991091641020576
20,7,consensus,incongruent,✅,0.3333868885777878
20,7,deadlock,incongruent,❌,0.6682945505538969
20,70,thunder,congruent,✅,0.6218636687557086
20,70,lullaby,congruent,✅,0.6809144515606854
20,70,thunder,incongruent,✅,0.028981317898421954
20,70,lullaby,incongruent,✅,0.06582334962468539
20,71,pajamas,congruent,✅,0.7895693111008788
20,71,uniform,congruent,✅,0.9073725118645528
20,71,pajamas,incongruent,❌,0.6536889844398792
20,71,uniform,incongruent,✅,0.2545461158452221
20,72,gown,congruent,✅,0.929893481193571
20,72,sweats,congruent,✅,0.7020942386286733
20,72,gown,incongruent,✅,0.11553708467947704
20,72,sweats,incongruent,✅,0.4188707481934033
20,73,deadline,congruent,✅,0.7234352882108809
20,73,bed,congruent,✅,0.9025294061519252
20,73,deadline,incongruent,❌,0.5944877578930848
20,73,bed,incongruent,✅,0.4106365848966538
20,74,kindergarten,congruent,✅,0.8401023792247063
20,74,jail,congruent,✅,0.8957975310490179
20,74,kindergarten,incongruent,✅,0.23805993574192347
20,74,jail,incongruent,✅,0.398603348096058
20,75,interrogated,congruent,✅,0.6685538625417041
20,75,tickled,congruent,✅,0.7935899270345601
20,75,interrogated,incongruent,✅,0.46037012625357926
20,75,tickled,incongruent,✅,0.20646115807936077
20,76,sandcastle,congruent,✅,0.8257902750400741
20,76,snowman,congruent,✅,0.9044879298865223
20,76,sandcastle,incongruent,❌,0.6176258452851118
20,76,snowman,incongruent,❌,0.7440862557029265
20,77,music,congruent,✅,0.8151021355403154
20,77,pizza,congruent,✅,0.9341864193550894
20,77,music,incongruent,✅,0.047651530851583704
20,77,pizza,incongruent,✅,0.02539998507834818
20,78,playoffs,congruent,✅,0.7090950071241834
20,78,cartoon,congruent,✅,0.7843004818718935
20,78,playoffs,incongruent,✅,0.03776914693546373
20,78,cartoon,incongruent,✅,0.2555480268273305
20,79,alcoholism,congruent,✅,0.7726072664634744
20,79,academics,congruent,✅,0.9308396317824091
20,79,alcoholism,incongruent,✅,0.19101214221248405
20,79,academics,incongruent,✅,0.41601627317029244
20,8,engagement,congruent,❌,0.17640780715364723
20,8,cancer,congruent,❌,0.44506789657500956
20,8,engagement,incongruent,✅,0.21616585798839852
20,8,cancer,incongruent,✅,0.09580979045271605
20,9,terminal,congruent,✅,0.7429217195184826
20,9,classroom,congruent,✅,0.5091050161585489
20,9,terminal,incongruent,✅,0.1357995049822315
20,9,classroom,incongruent,✅,0.21737968635194302
21,0,library,congruent,❌,0.33038610279266534
21,0,refrigerator,congruent,❌,0.48100040902599217
21,0,library,incongruent,✅,0.337182621379607
21,0,refrigerator,incongruent,✅,0.12660691632978205
21,1,disappointment,congruent,✅,0.7547534879098106
21,1,delight,congruent,✅,0.5432828831731433
21,1,disappointment,incongruent,✅,0.3368826052466905
21,1,delight,incongruent,❌,0.6617867363418577
21,10,cash,congruent,✅,0.7381767692548941
21,10,groceries,congruent,✅,0.9310810650778246
21,10,cash,incongruent,❌,0.7137255264243536
21,10,groceries,incongruent,✅,0.15682085290192976
21,11,lonely,congruent,✅,0.6625024298852638
21,11,confident,congruent,✅,0.6956928294902661
21,11,lonely,incongruent,✅,0.3805230750131049
21,11,confident,incongruent,✅,0.44482578928218275
21,12,joy,congruent,✅,0.7431869107728648
21,12,outrage,congruent,❌,0.3330990253465327
21,12,joy,incongruent,✅,0.2559566546999264
21,12,outrage,incongruent,✅,0.33254363965396716
21,13,traffic,congruent,✅,0.941180239574955
21,13,snowstorm,congruent,✅,0.8943981702022519
21,13,traffic,incongruent,❌,0.5716829221038876
21,13,snowstorm,incongruent,❌,0.8938029095762635
21,14,laughter,congruent,✅,0.8992571014794424
21,14,frustration,congruent,✅,0.814992620100507
21,14,laughter,incongruent,❌,0.5040907227325353
21,14,frustration,incongruent,❌,0.6483740356562105
21,15,calculator,congruent,❌,0.23006949712561453
21,15,instrument,congruent,❌,0.2754084042444856
21,15,calculator,incongruent,✅,0.07604668795602024
21,15,instrument,incongruent,✅,0.11277608616586476
21,16,orchestra,congruent,✅,0.6425813333825584
21,16,racers,congruent,✅,0.8503915788835553
21,16,orchestra,incongruent,❌,0.5533564805274487
21,16,racers,incongruent,✅,0.17855374058074888
21,17,retirement,congruent,✅,0.5896568101615466
21,17,playdate,congruent,✅,0.7750357160447437
21,17,retirement,incongruent,❌,0.5280642721475308
21,17,playdate,incongruent,✅,0.1942233247918122
21,18,relieved,congruent,❌,0.2767984610961648
21,18,depressed,congruent,✅,0.5570958678938138
21,18,relieved,incongruent,❌,0.5221223842154903
21,18,depressed,incongruent,✅,0.1790627720934607
21,19,friends,congruent,❌,0.44449451345591473
21,19,weight,congruent,✅,0.689633168314952
21,19,friends,incongruent,❌,0.6749957307317697
21,19,weight,incongruent,✅,0.2482046940136048
21,2,overcoat,congruent,❌,0.2962409817528365
21,2,sandals,congruent,❌,0.1964773378327463
21,2,overcoat,incongruent,✅,0.10490874440741228
21,2,sandals,incongruent,✅,0.10466457163789951
21,20,lipstick,congruent,✅,0.9462708861599541
21,20,song,congruent,✅,0.9535410572154587
21,20,lipstick,incongruent,❌,0.5901663305141014
21,20,song,incongruent,❌,0.7615438752518408
21,21,fought,congruent,✅,0.8473729261886197
21,21,sang,congruent,✅,0.9119328832436737
21,21,fought,incongruent,✅,0.3368184600030195
21,21,sang,incongruent,✅,0.14309270533615093
21,22,skeptical,congruent,❌,0.2975261610591009
21,22,reassured,congruent,✅,0.7134195463942583
21,22,skeptical,incongruent,✅,0.43764170135896363
21,22,reassured,incongruent,✅,0.24068772436814376
21,23,graduation,congruent,✅,0.9807270137313
21,23,operation,congruent,✅,0.6595577274295462
21,23,graduation,incongruent,✅,0.3678860017226309
21,23,operation,incongruent,✅,0.3563770375527064
21,24,bride,congruent,✅,0.8904480780160765
21,24,aftermath,congruent,✅,0.723824732933596
21,24,bride,incongruent,✅,0.23030898505115638
21,24,aftermath,incongruent,✅,0.1178657586299355
21,25,teacher,congruent,✅,0.7864722030949798
21,25,daughter,congruent,✅,0.9188651293984499
21,25,teacher,incongruent,✅,0.14981765100858757
21,25,daughter,incongruent,✅,0.4858120422181548
21,26,roommate,congruent,✅,0.6715718596561935
21,26,grandma,congruent,✅,0.6940866067673852
21,26,roommate,incongruent,✅,0.18970475910081352
21,26,grandma,incongruent,✅,0.23526107034881996
21,27,brother,congruent,✅,0.6448340553393587
21,27,mother,congruent,✅,0.7133886860126968
21,27,brother,incongruent,✅,0.27881871231881
21,27,mother,incongruent,✅,0.4788604619352022
21,28,preschool,congruent,✅,0.9207432762825074
21,28,prison,congruent,✅,0.9040951120801382
21,28,preschool,incongruent,✅,0.27038527321986405
21,28,prison,incongruent,✅,0.35587715452136975
21,29,hopeful,congruent,✅,0.5898810768156233
21,29,hopeless,congruent,✅,0.5958788820931618
21,29,hopeful,incongruent,❌,0.5028534493240934
21,29,hopeless,incongruent,✅,0.1522280309547857
21,3,marathon,congruent,❌,0.43121955119664673
21,3,exam,congruent,✅,0.6931206910487777
21,3,marathon,incongruent,✅,0.33109351341630844
21,3,exam,incongruent,✅,0.0465859951089601
21,30,appalled,congruent,❌,0.448144289227408
21,30,overjoyed,congruent,✅,0.8938921456890279
21,30,appalled,incongruent,❌,0.6527800910296977
21,30,overjoyed,incongruent,❌,0.5055858737917547
21,31,reprimand,congruent,❌,0.4498845397472184
21,31,encouragement,congruent,✅,0.8373546612985903
21,31,reprimand,incongruent,✅,0.2917879048517729
21,31,encouragement,incongruent,❌,0.5068672062916048
21,32,angrily,congruent,✅,0.5098688767783783
21,32,cordially,congruent,✅,0.5410053451114333
21,32,angrily,incongruent,✅,0.20307353488190721
21,32,cordially,incongruent,✅,0.11138321188395722
21,33,accusatory,congruent,✅,0.5802035907090934
21,33,flirtatious,congruent,✅,0.5264601171243316
21,33,accusatory,incongruent,✅,0.24294275042129063
21,33,flirtatious,incongruent,✅,0.33222743761438256
21,34,disapprovingly,congruent,✅,0.7856467068417299
21,34,lovingly,congruent,✅,0.8629859523647512
21,34,disapprovingly,incongruent,✅,0.474835963990096
21,34,lovingly,incongruent,❌,0.5713097988021082
21,35,playful,congruent,❌,0.2965715366871101
21,35,distant,congruent,❌,0.30126376093767154
21,35,playful,incongruent,✅,0.1741255702035402
21,35,distant,incongruent,✅,0.12588247324413934
21,36,headphones,congruent,❌,0.3102078703220266
21,36,mangoes,congruent,❌,0.4313102013312641
21,36,headphones,incongruent,✅,0.07389022273350614
21,36,mangoes,incongruent,✅,0.14115158219124602
21,37,playroom,congruent,✅,0.9500418220705436
21,37,park,congruent,✅,0.9043106929800485
21,37,playroom,incongruent,✅,0.0444944477447669
