layer_index,item_index,image_word,condition,pass,probability_congruent
31,68,tire,congruent,✅,0.9973064074749859
31,68,diaper,incongruent,✅,0.0233393754581538
31,68,tire,incongruent,✅,0.0017348529468072806
31,69,chemotherapy,congruent,✅,0.9283197937119929
31,69,golf,congruent,✅,0.9477896397541561
31,69,chemotherapy,incongruent,✅,0.0460855732822475
31,69,golf,incongruent,✅,0.43501554284736454
31,7,consensus,congruent,✅,0.8264591760429855
31,7,deadlock,congruent,✅,0.8849400376255881
31,7,consensus,incongruent,✅,0.4590833124465833
31,7,deadlock,incongruent,✅,0.013777102314743696
31,70,thunder,congruent,✅,0.6810117564584652
31,70,lullaby,congruent,✅,0.7872080360871766
31,70,thunder,incongruent,✅,0.029138091661202972
31,70,lullaby,incongruent,✅,0.07014334862658772
31,71,pajamas,congruent,✅,0.9945841961553235
31,71,uniform,congruent,✅,0.9879844901455922
31,71,pajamas,incongruent,✅,0.058905931125674216
31,71,uniform,incongruent,✅,0.026064465213443813
31,72,gown,congruent,✅,0.9836714924776058
31,72,sweats,congruent,✅,0.91397174826404
31,72,gown,incongruent,✅,0.008475767918446475
31,72,sweats,incongruent,✅,0.010978421270000323
31,73,deadline,congruent,✅,0.8834014900474403
31,73,bed,congruent,✅,0.9878275736191748
31,73,deadline,incongruent,✅,0.054608478424275964
31,73,bed,incongruent,✅,0.32684784031660447
31,74,kindergarten,congruent,✅,0.9401107420699111
31,74,jail,congruent,✅,0.862981474269419
31,74,kindergarten,incongruent,✅,0.018018008086296368
31,74,jail,incongruent,✅,0.49908323307672725
31,75,interrogated,congruent,✅,0.9704155328897033
31,75,tickled,congruent,✅,0.8115132237113705
31,75,interrogated,incongruent,✅,0.06928132682746738
31,75,tickled,incongruent,✅,0.3102465202849055
31,76,sandcastle,congruent,✅,0.9771571371555381
31,76,snowman,congruent,✅,0.9906000771763096
31,76,sandcastle,incongruent,✅,0.06599466947533425
31,76,snowman,incongruent,✅,0.017367926560570648
31,77,music,congruent,✅,0.9828952926352562
31,77,pizza,congruent,✅,0.9975614989815617
31,77,music,incongruent,✅,0.03413737464381365
31,77,pizza,incongruent,✅,0.0003362850892767055
31,78,playoffs,congruent,✅,0.7227199046369597
31,78,cartoon,congruent,✅,0.9932856342643878
31,78,playoffs,incongruent,✅,0.003466357727054327
31,78,cartoon,incongruent,✅,0.01856388459274955
31,79,alcoholism,congruent,✅,0.9477817631307398
31,79,academics,congruent,✅,0.9666466160076692
31,79,alcoholism,incongruent,✅,0.37923161532421273
31,79,academics,incongruent,✅,0.02160261047135276
31,8,engagement,congruent,❌,0.38352782415848563
31,8,cancer,congruent,❌,0.3054390395483156
31,8,engagement,incongruent,✅,0.06275749961225854
31,8,cancer,incongruent,✅,0.01077316023997619
31,9,terminal,congruent,✅,0.9044142879457211
31,9,classroom,congruent,✅,0.9773873606819516
31,9,terminal,incongruent,✅,0.3194927527649749
31,9,classroom,incongruent,✅,0.28586360803278366
32,0,library,congruent,✅,0.7483864763975608
32,0,refrigerator,congruent,✅,0.8364855889992603
32,0,library,incongruent,✅,0.055884052362784126
32,0,refrigerator,incongruent,✅,0.014199894758645842
32,1,disappointment,congruent,✅,0.9423596906958888
32,1,delight,congruent,✅,0.8819238399643632
32,1,disappointment,incongruent,✅,0.0951568833179629
32,1,delight,incongruent,✅,0.11468896176941404
32,10,cash,congruent,✅,0.9909390102804834
32,10,groceries,congruent,✅,0.9267526703651993
32,10,cash,incongruent,✅,0.46055459039088475
32,10,groceries,incongruent,✅,0.04219950641058367
32,11,lonely,congruent,✅,0.9277450861893205
32,11,confident,congruent,✅,0.8307712597040017
32,11,lonely,incongruent,✅,0.0767928543546689
32,11,confident,incongruent,✅,0.46563820521516625
32,12,joy,congruent,✅,0.9746540992907599
32,12,outrage,congruent,✅,0.5377272370377234
32,12,joy,incongruent,✅,0.04051205966566557
32,12,outrage,incongruent,✅,0.47038256113412835
32,13,traffic,congruent,✅,0.9562866822538317
32,13,snowstorm,congruent,✅,0.9770210720580612
32,13,traffic,incongruent,❌,0.6930634622680978
32,13,snowstorm,incongruent,✅,0.36138653396948894
32,14,laughter,congruent,✅,0.9949000767535608
32,14,frustration,congruent,✅,0.9739510611755722
32,14,laughter,incongruent,✅,0.09808461434653701
32,14,frustration,incongruent,✅,0.36262380159761604
32,15,calculator,congruent,✅,0.6710441813375311
32,15,instrument,congruent,✅,0.9692625212579878
32,15,calculator,incongruent,✅,0.3794962586335397
32,15,instrument,incongruent,✅,0.35270688260765065
32,16,orchestra,congruent,❌,0.36299952652016765
32,16,racers,congruent,✅,0.9476909072465489
32,16,orchestra,incongruent,✅,0.3820651983177652
32,16,racers,incongruent,✅,0.005234513938681573
32,17,retirement,congruent,✅,0.9019115398889793
32,17,playdate,congruent,✅,0.6085816787996733
32,17,retirement,incongruent,✅,0.09631645555773576
32,17,playdate,incongruent,✅,0.06859712012852485
32,18,relieved,congruent,✅,0.6735080651771155
32,18,depressed,congruent,❌,0.4762267934127046
32,18,relieved,incongruent,✅,0.018945241389394105
32,18,depressed,incongruent,✅,0.07256325959484256
32,19,friends,congruent,❌,0.36348498016606323
32,19,weight,congruent,✅,0.8809917325307061
32,19,friends,incongruent,❌,0.6992806496286447
32,19,weight,incongruent,✅,0.03806702539857317
32,2,overcoat,congruent,✅,0.919669093712293
32,2,sandals,congruent,✅,0.6844702394212525
32,2,overcoat,incongruent,✅,0.012012646079889232
32,2,sandals,incongruent,✅,0.056684626484961614
32,20,lipstick,congruent,✅,0.8245472333344395
32,20,song,congruent,✅,0.980964314788126
32,20,lipstick,incongruent,❌,0.7209920331505556
32,20,song,incongruent,✅,0.17986802468945876
32,21,fought,congruent,✅,0.8577655896713282
32,21,sang,congruent,✅,0.8995938645194194
32,21,fought,incongruent,✅,0.02600558668705479
32,21,sang,incongruent,✅,0.010038786076323915
32,22,skeptical,congruent,✅,0.8769629327308236
32,22,reassured,congruent,✅,0.8315707428243728
32,22,skeptical,incongruent,❌,0.5485170465821985
32,22,reassured,incongruent,✅,0.24177143357165196
32,23,graduation,congruent,✅,0.9980175809588393
32,23,operation,congruent,✅,0.938930160030726
32,23,graduation,incongruent,✅,0.01375623240965504
32,23,operation,incongruent,✅,0.3074228182511502
32,24,bride,congruent,✅,0.9266291369018834
32,24,aftermath,congruent,✅,0.9102490567055099
32,24,bride,incongruent,✅,0.1038638249402966
32,24,aftermath,incongruent,✅,0.10015522011497367
32,25,teacher,congruent,✅,0.9642855226756294
32,25,daughter,congruent,✅,0.9864845192668797
32,25,teacher,incongruent,✅,0.04439928177522931
32,25,daughter,incongruent,✅,0.020059328800417175
32,26,roommate,congruent,✅,0.9453280372550457
32,26,grandma,congruent,✅,0.9593116179802466
32,26,roommate,incongruent,✅,0.057882634174763394
32,26,grandma,incongruent,✅,0.021463797359461228
32,27,brother,congruent,✅,0.971967009172246
32,27,mother,congruent,✅,0.9913256351297399
32,27,brother,incongruent,✅,0.022594992637752748
32,27,mother,incongruent,✅,0.06224622271930165
32,28,preschool,congruent,✅,0.8151424345070984
32,28,prison,congruent,✅,0.9675755632012387
32,28,preschool,incongruent,✅,0.004491183436267085
32,28,prison,incongruent,✅,0.019322193100472312
32,29,hopeful,congruent,✅,0.6504901017616354
32,29,hopeless,congruent,✅,0.8670291223467463
32,29,hopeful,incongruent,✅,0.08275352042116642
32,29,hopeless,incongruent,✅,0.02485656284116981
32,3,marathon,congruent,✅,0.9593454643399635
32,3,exam,congruent,✅,0.9713177460431996
32,3,marathon,incongruent,✅,0.14068893665536003
32,3,exam,incongruent,✅,0.29129004441077083
32,30,appalled,congruent,✅,0.7328803261933415
32,30,overjoyed,congruent,✅,0.9682173075782232
32,30,appalled,incongruent,✅,0.41708317887786556
32,30,overjoyed,incongruent,✅,0.23877646303229846
32,31,reprimand,congruent,✅,0.8754381984225859
32,31,encouragement,congruent,✅,0.9340740153600783
32,31,reprimand,incongruent,✅,0.0657422185035883
32,31,encouragement,incongruent,✅,0.07888493203928369
32,32,angrily,congruent,✅,0.9588785400787584
32,32,cordially,congruent,✅,0.8926728923321189
32,32,angrily,incongruent,✅,0.06307113021382933
32,32,cordially,incongruent,✅,0.04084488661040679
32,33,accusatory,congruent,✅,0.9818816656371604
32,33,flirtatious,congruent,✅,0.84795247025811
32,33,accusatory,incongruent,✅,0.11787684953469535
32,33,flirtatious,incongruent,✅,0.2678543859992253
32,34,disapprovingly,congruent,✅,0.9684418521943994
32,34,lovingly,congruent,✅,0.9045052553186212
32,34,disapprovingly,incongruent,✅,0.2425412518257427
32,34,lovingly,incongruent,✅,0.45623422615791565
32,35,playful,congruent,✅,0.5488553503505224
32,35,distant,congruent,✅,0.8528975388959631
32,35,playful,incongruent,✅,0.3159267026867847
32,35,distant,incongruent,✅,0.020160904444879547
32,36,headphones,congruent,❌,0.46263778970115044
32,36,mangoes,congruent,✅,0.8052085098278339
32,36,headphones,incongruent,✅,0.25848855805717014
32,36,mangoes,incongruent,✅,0.06943812757170417
32,37,playroom,congruent,✅,0.9923949060030338
32,37,park,congruent,✅,0.9927196389609373
32,37,playroom,incongruent,✅,0.056480873579738494
32,37,park,incongruent,✅,0.036888090079255094
32,38,bedroom,congruent,✅,0.9696112602908593
32,38,backyard,congruent,✅,0.9694424396939959
32,38,bedroom,incongruent,✅,0.019539022795002633
32,38,backyard,incongruent,✅,0.006532938739126576
32,39,solemnly,congruent,✅,0.8289524434496046
32,39,excitedly,congruent,✅,0.9236009482826021
32,39,solemnly,incongruent,✅,0.4489029187763886
32,39,excitedly,incongruent,✅,0.38506735340500264
32,4,menu,congruent,✅,0.8354452060847025
32,4,prescription,congruent,✅,0.9504981918473403
32,4,menu,incongruent,✅,0.15949491202707147
32,4,prescription,incongruent,✅,0.0932666179980638
32,40,car,congruent,✅,0.796733794725819
32,40,sock,congruent,❌,0.48243445050983874
32,40,car,incongruent,✅,0.14823200075543433
32,40,sock,incongruent,✅,0.03819031484260569
32,41,overdressed,congruent,✅,0.6883110232478331
32,41,naked,congruent,❌,0.4954098455729023
32,41,overdressed,incongruent,✅,0.0027598228047188257
32,41,naked,incongruent,✅,0.0747313944659569
32,42,shy,congruent,✅,0.9458133943660574
32,42,lively,congruent,✅,0.9463221637648652
32,42,shy,incongruent,✅,0.051213495344908336
32,42,lively,incongruent,✅,0.1207986989279987
32,43,offended,congruent,✅,0.7704556031088999
32,43,flattered,congruent,✅,0.6595152713108322
32,43,offended,incongruent,✅,0.09537480937834099
32,43,flattered,incongruent,✅,0.4064042627519773
32,44,grandkid,congruent,✅,0.960616137331457
32,44,cellmate,congruent,✅,0.9861544912381893
32,44,grandkid,incongruent,✅,0.030192360057987987
32,44,cellmate,incongruent,✅,0.030684293777106426
32,45,promoted,congruent,✅,0.9944037581779009
32,45,fired,congruent,✅,0.9987229650309758
32,45,promoted,incongruent,❌,0.7475510736571519
32,45,fired,incongruent,✅,0.3209799734940413
32,46,shooting,congruent,❌,0.36506360456686093
32,46,celebration,congruent,✅,0.9311473676453476
32,46,shooting,incongruent,✅,0.10450801118809751
32,46,celebration,incongruent,✅,0.027167992963148473
32,47,crayon,congruent,✅,0.9015181211139178
32,47,beer,congruent,✅,0.9613149670914938
32,47,crayon,incongruent,✅,0.017389419583517595
32,47,beer,incongruent,✅,0.007160433516582401
32,48,waiter,congruent,✅,0.97434868294742
32,48,taxi,congruent,✅,0.979595913694259
32,48,waiter,incongruent,✅,0.09244475822546362
32,48,taxi,incongruent,❌,0.6321040610503258
32,49,parents,congruent,✅,0.949353462103732
32,49,keys,congruent,✅,0.9150566445989456
32,49,parents,incongruent,✅,0.4269829177421148
32,49,keys,incongruent,✅,0.017828566078832056
32,5,distress,congruent,✅,0.9334622312758805
32,5,tranquility,congruent,✅,0.986109242583736
32,5,distress,incongruent,✅,0.015485195709282067
32,5,tranquility,incongruent,✅,0.1937543312837079
32,50,sofa,congruent,✅,0.9880229259598168
32,50,sky,congruent,✅,0.9957941730222877
32,50,sofa,incongruent,✅,0.13020335928025892
32,50,sky,incongruent,✅,0.38447360806864234
32,51,obesity,congruent,✅,0.7083374053110124
32,51,homework,congruent,✅,0.9112626338841585
32,51,obesity,incongruent,✅,0.010179287315511348
32,51,homework,incongruent,✅,0.06043721347889699
32,52,quiz,congruent,✅,0.9573842292506721
32,52,commute,congruent,✅,0.9547604099468348
32,52,quiz,incongruent,✅,0.0030397643224807005
32,52,commute,incongruent,✅,0.026080934187474182
32,53,migraine,congruent,✅,0.9900468023531631
32,53,excitement,congruent,✅,0.92575361668969
32,53,migraine,incongruent,✅,0.0034299398457897836
32,53,excitement,incongruent,✅,0.28114898240104275
32,54,niece,congruent,✅,0.8796778511085346
32,54,husband,congruent,✅,0.9415286278337207
32,54,niece,incongruent,✅,0.2828984606058367
32,54,husband,incongruent,✅,0.2472511093307149
32,55,film,congruent,✅,0.9796308158187315
32,55,sunrise,congruent,✅,0.9007568532522368
32,55,film,incongruent,✅,0.13694340674585656
32,55,sunrise,incongruent,✅,0.041352054434022796
32,56,lecture,congruent,✅,0.905185069594591
32,56,banquet,congruent,❌,0.2356481161866158
32,56,lecture,incongruent,✅,0.0010547263408994356
32,56,banquet,incongruent,✅,0.0008811196623953856
32,57,drink,congruent,✅,0.9934035399685165
32,57,textbook,congruent,✅,0.7824761115147889
32,57,drink,incongruent,✅,0.08005746557132878
32,57,textbook,incongruent,✅,0.019818294479692116
32,58,pool,congruent,✅,0.9953872381025763
32,58,snow,congruent,❌,0.49934087696849067
32,58,pool,incongruent,✅,0.004203907580415671
32,58,snow,incongruent,✅,0.48649240114502385
32,59,passport,congruent,✅,0.8831248553845301
32,59,plushy,congruent,✅,0.9481098768219648
32,59,passport,incongruent,✅,0.050527667206987446
32,59,plushy,incongruent,✅,0.19091444924242512
32,6,patients,congruent,✅,0.9534441292697102
32,6,students,congruent,✅,0.9384297113982696
32,6,patients,incongruent,✅,0.22100930126833596
32,6,students,incongruent,✅,0.01773811712807882
32,60,sister,congruent,✅,0.9419843633364413
32,60,father,congruent,✅,0.9886149377410196
32,60,sister,incongruent,✅,0.00940386259486966
32,60,father,incongruent,✅,0.02030602926674967
32,61,game,congruent,✅,0.9850863287158202
32,61,sunset,congruent,✅,0.9966563664633641
32,61,game,incongruent,❌,0.6600165749493123
32,61,sunset,incongruent,✅,0.23775875551482495
32,62,holidays,congruent,✅,0.896316502213926
32,62,funeral,congruent,✅,0.7595312272287713
32,62,holidays,incongruent,✅,0.08196390519872955
32,62,funeral,incongruent,✅,0.4955238552445547
32,63,grades,congruent,✅,0.7360013701009389
32,63,affair,congruent,✅,0.970581793700995
32,63,grades,incongruent,✅,0.32109856316727936
32,63,affair,incongruent,✅,0.026778892153972368
32,64,arrest,congruent,✅,0.722744869128768
32,64,stroke,congruent,✅,0.500190754472133
32,64,arrest,incongruent,✅,0.22282883121794228
32,64,stroke,incongruent,✅,0.46738771096068843
32,65,pacifier,congruent,✅,0.8599803571471265
32,65,coffee,congruent,✅,0.9195702404329221
32,65,pacifier,incongruent,✅,0.20328299672319358
32,65,coffee,incongruent,✅,0.040215129824650794
32,66,sweets,congruent,✅,0.9542514149398836
32,66,sentencing,congruent,✅,0.9653573896697395
32,66,sweets,incongruent,✅,0.0021079986098391287
32,66,sentencing,incongruent,✅,0.05206340256006103
32,67,nap,congruent,✅,0.984539379797597
32,67,selfie,congruent,✅,0.9983195306641156
32,67,nap,incongruent,✅,0.09191981246926767
32,67,selfie,incongruent,✅,0.011873069704968216
32,68,diaper,congruent,✅,0.9431872472984809
32,68,tire,congruent,✅,0.9971546413474947
32,68,diaper,incongruent,✅,0.025920269061246504
32,68,tire,incongruent,✅,0.0016257431423879994
32,69,chemotherapy,congruent,✅,0.9115077208154089
32,69,golf,congruent,✅,0.9466909718607014
32,69,chemotherapy,incongruent,✅,0.0532470694125103
32,69,golf,incongruent,✅,0.3974458495891746
32,7,consensus,congruent,✅,0.8634735017212357
32,7,deadlock,congruent,✅,0.8778851917707735
32,7,consensus,incongruent,✅,0.45093460390000406
32,7,deadlock,incongruent,✅,0.01850948531657767
32,70,thunder,congruent,✅,0.688029964611632
32,70,lullaby,congruent,✅,0.8111303537619581
32,70,thunder,incongruent,✅,0.0319081704054822
32,70,lullaby,incongruent,✅,0.09245492186114151
32,71,pajamas,congruent,✅,0.9945841506185025
32,71,uniform,congruent,✅,0.9863737771752079
32,71,pajamas,incongruent,✅,0.062309742329312245
32,71,uniform,incongruent,✅,0.026335509180086335
32,72,gown,congruent,✅,0.9790302789444024
32,72,sweats,congruent,✅,0.9062441420360701
32,72,gown,incongruent,✅,0.006553845145273891
32,72,sweats,incongruent,✅,0.009024640214402427
32,73,deadline,congruent,✅,0.8797382954374247
32,73,bed,congruent,✅,0.9883412679662067
32,73,deadline,incongruent,✅,0.05927233009453925
32,73,bed,incongruent,✅,0.323389166022268
32,74,kindergarten,congruent,✅,0.9379418748655551
32,74,jail,congruent,✅,0.8705712817267421
32,74,kindergarten,incongruent,✅,0.019374507141854052
32,74,jail,incongruent,❌,0.5280670186607113
32,75,interrogated,congruent,✅,0.9746715624949994
