layer_index,item_index,image_word,condition,pass,probability_congruent
34,2,sandals,congruent,❌,0.20542967967706835
34,2,overcoat,incongruent,✅,0.03270642502604978
34,2,sandals,incongruent,✅,0.10556172489172508
34,20,lipstick,congruent,✅,0.9056937098707044
34,20,song,congruent,✅,0.9695762636618561
34,20,lipstick,incongruent,✅,0.38180104838690854
34,20,song,incongruent,✅,0.29898798300921636
34,21,fought,congruent,✅,0.9059140152292898
34,21,sang,congruent,✅,0.5981540736724704
34,21,fought,incongruent,✅,0.008797937233937323
34,21,sang,incongruent,✅,0.03737091095345646
34,22,skeptical,congruent,✅,0.7100250200372297
34,22,reassured,congruent,✅,0.8738173217334593
34,22,skeptical,incongruent,❌,0.5063198648238945
34,22,reassured,incongruent,❌,0.5365351616291035
34,23,graduation,congruent,✅,0.9961439926913775
34,23,operation,congruent,✅,0.6223649349147455
34,23,graduation,incongruent,✅,0.021015722857398746
34,23,operation,incongruent,✅,0.1395806793501773
34,24,bride,congruent,✅,0.9800319108943429
34,24,aftermath,congruent,✅,0.8675380432012613
34,24,bride,incongruent,✅,0.024747542469613505
34,24,aftermath,incongruent,✅,0.04868427598300165
34,25,teacher,congruent,✅,0.73875444837243
34,25,daughter,congruent,✅,0.9491872898435443
34,25,teacher,incongruent,✅,0.04042647207387682
34,25,daughter,incongruent,✅,0.05490329534721558
34,26,roommate,congruent,✅,0.778656677047628
34,26,grandma,congruent,✅,0.9717617820834953
34,26,roommate,incongruent,✅,0.044241268462434126
34,26,grandma,incongruent,✅,0.010813946412216233
34,27,brother,congruent,✅,0.9594439942308776
34,27,mother,congruent,✅,0.9569490108908466
34,27,brother,incongruent,✅,0.22694576812874517
34,27,mother,incongruent,✅,0.13552825484963538
34,28,preschool,congruent,✅,0.8513899010355108
34,28,prison,congruent,✅,0.9885758129689974
34,28,preschool,incongruent,✅,0.08247988611900195
34,28,prison,incongruent,✅,0.07291264542226936
34,29,hopeful,congruent,❌,0.3880314010311735
34,29,hopeless,congruent,❌,0.4288643064915957
34,29,hopeful,incongruent,✅,0.04154020125033679
34,29,hopeless,incongruent,✅,0.0159505146081778
34,3,marathon,congruent,✅,0.9011650057064104
34,3,exam,congruent,✅,0.9886934976550169
34,3,marathon,incongruent,❌,0.5537021065462923
34,3,exam,incongruent,✅,0.38369984654715605
34,30,appalled,congruent,✅,0.8971213923284836
34,30,overjoyed,congruent,✅,0.9565362110031992
34,30,appalled,incongruent,❌,0.6044376302221687
34,30,overjoyed,incongruent,❌,0.5415363384731797
34,31,reprimand,congruent,✅,0.6088267341477568
34,31,encouragement,congruent,✅,0.9522778540066023
34,31,reprimand,incongruent,✅,0.19846339794936388
34,31,encouragement,incongruent,✅,0.1045205527536858
34,32,angrily,congruent,✅,0.9143975368171019
34,32,cordially,congruent,✅,0.9525931208608701
34,32,angrily,incongruent,✅,0.06942255136093978
34,32,cordially,incongruent,✅,0.05892018349493654
34,33,accusatory,congruent,✅,0.8107374012969626
34,33,flirtatious,congruent,❌,0.4848462819078626
34,33,accusatory,incongruent,✅,0.1145258581077697
34,33,flirtatious,incongruent,✅,0.3061068738610085
34,34,disapprovingly,congruent,✅,0.6804680572127163
34,34,lovingly,congruent,✅,0.6357069241527313
34,34,disapprovingly,incongruent,✅,0.06272375961016888
34,34,lovingly,incongruent,✅,0.14754348535349784
34,35,playful,congruent,✅,0.880722762308846
34,35,distant,congruent,✅,0.6820957349175241
34,35,playful,incongruent,✅,0.11858410748922159
34,35,distant,incongruent,✅,0.17012405406866393
34,36,headphones,congruent,✅,0.7916838512708352
34,36,mangoes,congruent,✅,0.7254232902847739
34,36,headphones,incongruent,❌,0.5979331405933522
34,36,mangoes,incongruent,✅,0.24995100857690303
34,37,playroom,congruent,✅,0.9371292343317713
34,37,park,congruent,✅,0.8898121895527176
34,37,playroom,incongruent,✅,0.060627832262192434
34,37,park,incongruent,✅,0.05546411812950606
34,38,bedroom,congruent,✅,0.9683004032810169
34,38,backyard,congruent,✅,0.9145396112684389
34,38,bedroom,incongruent,✅,0.07686173023050072
34,38,backyard,incongruent,✅,0.01943636516893759
34,39,solemnly,congruent,✅,0.9865351469254381
34,39,excitedly,congruent,✅,0.9815902817341016
34,39,solemnly,incongruent,❌,0.7339477227439278
34,39,excitedly,incongruent,❌,0.7653160570452439
34,4,menu,congruent,✅,0.6860865463126503
34,4,prescription,congruent,✅,0.7580066961010307
34,4,menu,incongruent,✅,0.10983566431335828
34,4,prescription,incongruent,✅,0.06435438412274169
34,40,car,congruent,✅,0.907090423632717
34,40,sock,congruent,❌,0.47299938765820404
34,40,car,incongruent,✅,0.05027318561671471
34,40,sock,incongruent,❌,0.58301393045497
34,41,overdressed,congruent,✅,0.8807305072373937
34,41,naked,congruent,✅,0.8088758260731829
34,41,overdressed,incongruent,✅,0.21889629136947
34,41,naked,incongruent,✅,0.4205172994418556
34,42,shy,congruent,✅,0.5324876731652431
34,42,lively,congruent,✅,0.9483296802219402
34,42,shy,incongruent,❌,0.5147303460411592
34,42,lively,incongruent,✅,0.08972707086035103
34,43,offended,congruent,✅,0.9376847099949556
34,43,flattered,congruent,✅,0.8025376562406009
34,43,offended,incongruent,✅,0.26763008472704736
34,43,flattered,incongruent,❌,0.7760798480651789
34,44,grandkid,congruent,✅,0.9490164162090428
34,44,cellmate,congruent,✅,0.7400491868723003
34,44,grandkid,incongruent,✅,0.026999770843006664
34,44,cellmate,incongruent,✅,0.012499496823246695
34,45,promoted,congruent,✅,0.8111904050497544
34,45,fired,congruent,✅,0.7649921023279557
34,45,promoted,incongruent,✅,0.047908336862643036
34,45,fired,incongruent,✅,0.16976831970725548
34,46,shooting,congruent,❌,0.19016004455890745
34,46,celebration,congruent,❌,0.13415001415125571
34,46,shooting,incongruent,✅,0.029268680590081253
34,46,celebration,incongruent,✅,0.03200666811609159
34,47,crayon,congruent,✅,0.8804419847079251
34,47,beer,congruent,✅,0.5028929297363999
34,47,crayon,incongruent,✅,0.009211677127773576
34,47,beer,incongruent,✅,0.015139579206501847
34,48,waiter,congruent,✅,0.983835116781678
34,48,taxi,congruent,✅,0.9878292907677881
34,48,waiter,incongruent,✅,0.13899157700480425
34,48,taxi,incongruent,❌,0.5816752198670584
34,49,parents,congruent,✅,0.9162141579118372
34,49,keys,congruent,✅,0.865632680095877
34,49,parents,incongruent,✅,0.2543322393029212
34,49,keys,incongruent,✅,0.028941849920148914
34,5,distress,congruent,✅,0.9371991227647699
34,5,tranquility,congruent,✅,0.9716993024799104
34,5,distress,incongruent,✅,0.2154434739956656
34,5,tranquility,incongruent,✅,0.25403350407241615
34,50,sofa,congruent,✅,0.9760540471402951
34,50,sky,congruent,✅,0.9398466505624888
34,50,sofa,incongruent,✅,0.4147333997940451
34,50,sky,incongruent,✅,0.25567483864452195
34,51,obesity,congruent,❌,0.05020539898537225
34,51,homework,congruent,✅,0.6533655388261717
34,51,obesity,incongruent,✅,0.00665969950253093
34,51,homework,incongruent,✅,0.02116883441448433
34,52,quiz,congruent,✅,0.9274201655891242
34,52,commute,congruent,✅,0.9866602474298481
34,52,quiz,incongruent,✅,0.010739683634454883
34,52,commute,incongruent,✅,0.08346140124931767
34,53,migraine,congruent,✅,0.9956571591173432
34,53,excitement,congruent,✅,0.7673473233958255
34,53,migraine,incongruent,✅,0.01809003228443302
34,53,excitement,incongruent,❌,0.6786978886737742
34,54,niece,congruent,❌,0.3035817235829234
34,54,husband,congruent,✅,0.6469602593351289
34,54,niece,incongruent,✅,0.07058505278149334
34,54,husband,incongruent,✅,0.05732975773128809
34,55,film,congruent,✅,0.9837303445824328
34,55,sunrise,congruent,✅,0.7439937422909495
34,55,film,incongruent,✅,0.042270520763965015
34,55,sunrise,incongruent,✅,0.1452003515608502
34,56,lecture,congruent,✅,0.8753415098440739
34,56,banquet,congruent,✅,0.7650960159120765
34,56,lecture,incongruent,✅,0.037225343580929326
34,56,banquet,incongruent,✅,0.017967604595473627
34,57,drink,congruent,✅,0.938965134298342
34,57,textbook,congruent,✅,0.7461284825161328
34,57,drink,incongruent,✅,0.03865845500928103
34,57,textbook,incongruent,✅,0.09143915515581397
34,58,pool,congruent,✅,0.9903820730727747
34,58,snow,congruent,✅,0.7121088072888542
34,58,pool,incongruent,✅,0.07849638427890326
34,58,snow,incongruent,✅,0.45103356494562746
34,59,passport,congruent,✅,0.8743650540915603
34,59,plushy,congruent,✅,0.7396047597287643
34,59,passport,incongruent,✅,0.015860782581243363
34,59,plushy,incongruent,✅,0.28868041626583607
34,6,patients,congruent,✅,0.8845138985986594
34,6,students,congruent,✅,0.7660227501275044
34,6,patients,incongruent,✅,0.11334235093645775
34,6,students,incongruent,✅,0.14487816161026493
34,60,sister,congruent,✅,0.9470404215333375
34,60,father,congruent,✅,0.9533494946347086
34,60,sister,incongruent,✅,0.1175945331091982
34,60,father,incongruent,✅,0.05662935218061075
34,61,game,congruent,✅,0.9910613444338212
34,61,sunset,congruent,✅,0.9513736083674224
34,61,game,incongruent,✅,0.4410659134085692
34,61,sunset,incongruent,✅,0.3484142321127804
34,62,holidays,congruent,✅,0.8153845063520941
34,62,funeral,congruent,✅,0.8085666617924269
34,62,holidays,incongruent,✅,0.19947692857648883
34,62,funeral,incongruent,✅,0.2213607964759603
34,63,grades,congruent,✅,0.6659821600525825
34,63,affair,congruent,✅,0.9700144383298486
34,63,grades,incongruent,✅,0.30858658547270357
34,63,affair,incongruent,✅,0.0035951559345643977
34,64,arrest,congruent,✅,0.915445220698775
34,64,stroke,congruent,✅,0.6240656143565698
34,64,arrest,incongruent,✅,0.30570322049302595
34,64,stroke,incongruent,❌,0.8051903171176338
34,65,pacifier,congruent,✅,0.6922348550960389
34,65,coffee,congruent,✅,0.714172849228258
34,65,pacifier,incongruent,✅,0.011531477968436772
34,65,coffee,incongruent,✅,0.05505749317683193
34,66,sweets,congruent,✅,0.9567699481689719
34,66,sentencing,congruent,✅,0.9448636329009542
34,66,sweets,incongruent,✅,0.014883546410072017
34,66,sentencing,incongruent,✅,0.01712960865658875
34,67,nap,congruent,✅,0.9773525965991593
34,67,selfie,congruent,✅,0.9944621491939694
34,67,nap,incongruent,✅,0.09902789413864894
34,67,selfie,incongruent,✅,0.09774566086605771
34,68,diaper,congruent,✅,0.9123470673040439
34,68,tire,congruent,✅,0.9943557816064095
34,68,diaper,incongruent,✅,0.009878225853997542
34,68,tire,incongruent,✅,0.03518739624564223
34,69,chemotherapy,congruent,✅,0.8468507319299533
34,69,golf,congruent,✅,0.8119096322980213
34,69,chemotherapy,incongruent,✅,0.03417365255697627
34,69,golf,incongruent,✅,0.22289959455486738
34,7,consensus,congruent,✅,0.9419239475552441
34,7,deadlock,congruent,✅,0.9329604386574687
34,7,consensus,incongruent,❌,0.8205899515555003
34,7,deadlock,incongruent,❌,0.5641959762944484
34,70,thunder,congruent,✅,0.6323615457013603
34,70,lullaby,congruent,✅,0.8726946094622186
34,70,thunder,incongruent,✅,0.12289742143370813
34,70,lullaby,incongruent,✅,0.043934634666848583
34,71,pajamas,congruent,✅,0.915277350606883
34,71,uniform,congruent,✅,0.8226616029854205
34,71,pajamas,incongruent,✅,0.09314732771704677
34,71,uniform,incongruent,✅,0.1240836114071016
34,72,gown,congruent,✅,0.9446448567961897
34,72,sweats,congruent,✅,0.6612256006743387
34,72,gown,incongruent,✅,0.025879542571606493
34,72,sweats,incongruent,✅,0.08106698054214374
34,73,deadline,congruent,✅,0.7886627441143861
34,73,bed,congruent,✅,0.9540405513945439
34,73,deadline,incongruent,✅,0.18145034830351106
34,73,bed,incongruent,✅,0.4044973427933546
34,74,kindergarten,congruent,✅,0.8961998403547669
34,74,jail,congruent,✅,0.7973007372166733
34,74,kindergarten,incongruent,✅,0.10882736678007383
34,74,jail,incongruent,✅,0.4239475591921559
34,75,interrogated,congruent,✅,0.979556498668206
34,75,tickled,congruent,✅,0.8095317521583586
34,75,interrogated,incongruent,✅,0.03559128559640594
34,75,tickled,incongruent,✅,0.054829519217982216
34,76,sandcastle,congruent,✅,0.9888734215654436
34,76,snowman,congruent,✅,0.9790521068580793
34,76,sandcastle,incongruent,✅,0.3689416006958089
34,76,snowman,incongruent,❌,0.5305574911314247
34,77,music,congruent,✅,0.9697662784456013
34,77,pizza,congruent,✅,0.9909095889705172
34,77,music,incongruent,✅,0.023967077506456498
34,77,pizza,incongruent,✅,0.003080883402138114
34,78,playoffs,congruent,❌,0.17411962554161398
34,78,cartoon,congruent,✅,0.5053972866200404
34,78,playoffs,incongruent,✅,0.0037390818744356745
34,78,cartoon,incongruent,✅,0.004078308311301175
34,79,alcoholism,congruent,✅,0.9824382290426213
34,79,academics,congruent,✅,0.9900086259912388
34,79,alcoholism,incongruent,❌,0.695123380871682
34,79,academics,incongruent,❌,0.5937935830487607
34,8,engagement,congruent,❌,0.2902528934917379
34,8,cancer,congruent,❌,0.21689365489380044
34,8,engagement,incongruent,✅,0.10281882614453138
34,8,cancer,incongruent,✅,0.02501820255066793
34,9,terminal,congruent,✅,0.8059964523354112
34,9,classroom,congruent,✅,0.9151532642446731
34,9,terminal,incongruent,✅,0.45551179164222216
34,9,classroom,incongruent,✅,0.13148894826182414
35,0,library,congruent,✅,0.5351175972463517
35,0,refrigerator,congruent,✅,0.7450547350674167
35,0,library,incongruent,✅,0.3640784136814575
35,0,refrigerator,incongruent,✅,0.02922070135503658
35,1,disappointment,congruent,✅,0.7228336166548277
35,1,delight,congruent,✅,0.7607400878522133
35,1,disappointment,incongruent,✅,0.26940374049119525
35,1,delight,incongruent,✅,0.3404548154041802
35,10,cash,congruent,✅,0.9823479295754812
35,10,groceries,congruent,✅,0.9620307302359716
35,10,cash,incongruent,❌,0.8579628308138655
35,10,groceries,incongruent,✅,0.08834621458672365
35,11,lonely,congruent,✅,0.9675488006511642
35,11,confident,congruent,✅,0.8444679473144059
35,11,lonely,incongruent,✅,0.05509109875053317
35,11,confident,incongruent,❌,0.6650269242891016
35,12,joy,congruent,✅,0.9333946405988423
35,12,outrage,congruent,❌,0.21499436277080258
35,12,joy,incongruent,✅,0.03766619463961404
35,12,outrage,incongruent,✅,0.4556152679090902
35,13,traffic,congruent,✅,0.8334647313777274
35,13,snowstorm,congruent,✅,0.9066523220557915
35,13,traffic,incongruent,✅,0.4118820830402557
35,13,snowstorm,incongruent,✅,0.3113509259299386
35,14,laughter,congruent,✅,0.9797995948477857
35,14,frustration,congruent,✅,0.9721561900621924
35,14,laughter,incongruent,❌,0.5290101384908411
35,14,frustration,incongruent,❌,0.7440333891630343
35,15,calculator,congruent,✅,0.5095712074930417
35,15,instrument,congruent,✅,0.9523521727899287
35,15,calculator,incongruent,✅,0.08153504453089738
35,15,instrument,incongruent,✅,0.46900884858345043
35,16,orchestra,congruent,✅,0.9239631537316412
35,16,racers,congruent,✅,0.9076638569533251
35,16,orchestra,incongruent,✅,0.1739025797752179
35,16,racers,incongruent,✅,0.11602109505102713
35,17,retirement,congruent,✅,0.9570179639630616
35,17,playdate,congruent,✅,0.9596541379176744
35,17,retirement,incongruent,❌,0.5218069324480687
35,17,playdate,incongruent,❌,0.6102296526472687
35,18,relieved,congruent,✅,0.8384992668878303
35,18,depressed,congruent,✅,0.5844282221927454
35,18,relieved,incongruent,✅,0.04361822296105291
35,18,depressed,incongruent,✅,0.26319641515480935
35,19,friends,congruent,✅,0.6101055314968391
35,19,weight,congruent,✅,0.9930378022754037
35,19,friends,incongruent,❌,0.9706298811911055
35,19,weight,incongruent,✅,0.2086548107361745
35,2,overcoat,congruent,✅,0.593554790411855
35,2,sandals,congruent,❌,0.2918614604798264
35,2,overcoat,incongruent,✅,0.01803777950580152
35,2,sandals,incongruent,✅,0.07060237477840493
35,20,lipstick,congruent,✅,0.9733941137790871
35,20,song,congruent,✅,0.9666170363880351
35,20,lipstick,incongruent,❌,0.6326500204294179
35,20,song,incongruent,✅,0.2671143381283046
35,21,fought,congruent,✅,0.7543438365341618
35,21,sang,congruent,❌,0.18182735461432514
35,21,fought,incongruent,✅,0.0014123550276587313
35,21,sang,incongruent,✅,0.020448579508354856
35,22,skeptical,congruent,✅,0.5379184248272137
35,22,reassured,congruent,✅,0.8171266438542911
35,22,skeptical,incongruent,✅,0.4077859433252821
35,22,reassured,incongruent,✅,0.401521704401972
35,23,graduation,congruent,✅,0.9898579945389162
35,23,operation,congruent,✅,0.5934402324995647
35,23,graduation,incongruent,✅,0.030653819742235935
35,23,operation,incongruent,✅,0.14340365309517145
35,24,bride,congruent,✅,0.9528621569771657
35,24,aftermath,congruent,✅,0.8043644454813056
35,24,bride,incongruent,✅,0.014901585789410629
35,24,aftermath,incongruent,✅,0.04394021603857375
35,25,teacher,congruent,✅,0.6570691597181162
35,25,daughter,congruent,✅,0.9447967264708222
35,25,teacher,incongruent,✅,0.07248461467020727
35,25,daughter,incongruent,✅,0.0834979100905286
35,26,roommate,congruent,✅,0.7632699622478276
35,26,grandma,congruent,✅,0.9727436874855977
35,26,roommate,incongruent,✅,0.07587240239301206
35,26,grandma,incongruent,✅,0.0034682625939226426
35,27,brother,congruent,✅,0.921969339291545
35,27,mother,congruent,✅,0.9517865741775254
35,27,brother,incongruent,✅,0.23683002127929872
