layer_index,item_index,image_word,condition,pass,probability_congruent
28,64,arrest,congruent,✅,0.6801733291799417
28,64,stroke,congruent,❌,0.28024455246275076
28,64,arrest,incongruent,✅,0.2635831447730692
28,64,stroke,incongruent,✅,0.20509614009503688
28,65,pacifier,congruent,✅,0.9000809176214019
28,65,coffee,congruent,✅,0.981482078133091
28,65,pacifier,incongruent,✅,0.13052299751585908
28,65,coffee,incongruent,✅,0.3033022667132364
28,66,sweets,congruent,✅,0.9739720650189778
28,66,sentencing,congruent,✅,0.9566630249073816
28,66,sweets,incongruent,✅,0.008782940148767624
28,66,sentencing,incongruent,✅,0.30683042728576787
28,67,nap,congruent,✅,0.9522849064331826
28,67,selfie,congruent,✅,0.9889625429193498
28,67,nap,incongruent,✅,0.3143934448573395
28,67,selfie,incongruent,✅,0.1427363838272879
28,68,diaper,congruent,✅,0.9866440890261204
28,68,tire,congruent,✅,0.9957974378770439
28,68,diaper,incongruent,✅,0.14331148168201216
28,68,tire,incongruent,✅,0.27622292605488374
28,69,chemotherapy,congruent,✅,0.9149898779955133
28,69,golf,congruent,✅,0.9708991221782989
28,69,chemotherapy,incongruent,✅,0.12648675535874285
28,69,golf,incongruent,✅,0.3300880879156958
28,7,consensus,congruent,❌,0.21219915478520898
28,7,deadlock,congruent,✅,0.9169981525121736
28,7,consensus,incongruent,❌,0.7274267907637525
28,7,deadlock,incongruent,✅,0.07314908836714605
28,70,thunder,congruent,✅,0.6837147524083436
28,70,lullaby,congruent,❌,0.36593014769987775
28,70,thunder,incongruent,✅,0.11060888766936085
28,70,lullaby,incongruent,✅,0.17054867733473597
28,71,pajamas,congruent,✅,0.9850302686097607
28,71,uniform,congruent,✅,0.9971465509686886
28,71,pajamas,incongruent,✅,0.19497893035589015
28,71,uniform,incongruent,✅,0.3146712796037487
28,72,gown,congruent,✅,0.9813287768963492
28,72,sweats,congruent,❌,0.3639922422686297
28,72,gown,incongruent,✅,0.014137879633084547
28,72,sweats,incongruent,✅,0.02976874797555054
28,73,deadline,congruent,✅,0.6843029275306444
28,73,bed,congruent,✅,0.9569794538158887
28,73,deadline,incongruent,✅,0.09273640791684298
28,73,bed,incongruent,✅,0.2499076584989664
28,74,kindergarten,congruent,❌,0.4037519212373896
28,74,jail,congruent,✅,0.727877352004353
28,74,kindergarten,incongruent,✅,0.02723279117550378
28,74,jail,incongruent,✅,0.15536598903993865
28,75,interrogated,congruent,✅,0.9730587132077425
28,75,tickled,congruent,✅,0.6658430740416533
28,75,interrogated,incongruent,✅,0.16945319160599104
28,75,tickled,incongruent,✅,0.08535113391633052
28,76,sandcastle,congruent,✅,0.9915128691720241
28,76,snowman,congruent,✅,0.9840008992111119
28,76,sandcastle,incongruent,✅,0.3387540740526379
28,76,snowman,incongruent,✅,0.24958510615603435
28,77,music,congruent,✅,0.9846777041413808
28,77,pizza,congruent,✅,0.9950509370901724
28,77,music,incongruent,❌,0.5929546569594559
28,77,pizza,incongruent,✅,0.028288382762225384
28,78,playoffs,congruent,❌,0.3802395203721447
28,78,cartoon,congruent,✅,0.9803174546142768
28,78,playoffs,incongruent,✅,0.043462674152598475
28,78,cartoon,incongruent,✅,0.0871985283104631
28,79,alcoholism,congruent,✅,0.893497888097618
28,79,academics,congruent,✅,0.9959819563072482
28,79,alcoholism,incongruent,❌,0.9004826611852541
28,79,academics,incongruent,❌,0.5200211110929542
28,8,engagement,congruent,❌,0.3025805711896333
28,8,cancer,congruent,❌,0.34279684725124915
28,8,engagement,incongruent,✅,0.3016645483885115
28,8,cancer,incongruent,✅,0.21986487450288597
28,9,terminal,congruent,✅,0.5165124883901758
28,9,classroom,congruent,✅,0.7871700954523811
28,9,terminal,incongruent,✅,0.01946038761400912
28,9,classroom,incongruent,✅,0.005728661208306154
29,0,library,congruent,❌,0.05161989901369661
29,0,refrigerator,congruent,✅,0.635457745961839
29,0,library,incongruent,✅,0.27925620166908915
29,0,refrigerator,incongruent,✅,0.027260627578150058
29,1,disappointment,congruent,❌,0.4816936783763953
29,1,delight,congruent,✅,0.6134613618839978
29,1,disappointment,incongruent,✅,0.255505055364084
29,1,delight,incongruent,✅,0.396831980803064
29,10,cash,congruent,✅,0.9314754340946533
29,10,groceries,congruent,✅,0.8163785572345303
29,10,cash,incongruent,✅,0.4540853468191643
29,10,groceries,incongruent,✅,0.19007110334498986
29,11,lonely,congruent,✅,0.6757890320427168
29,11,confident,congruent,❌,0.048603310017232344
29,11,lonely,incongruent,✅,0.01231796319616138
29,11,confident,incongruent,✅,0.36231696097109184
29,12,joy,congruent,✅,0.9838514601373035
29,12,outrage,congruent,❌,0.31229398055356794
29,12,joy,incongruent,✅,0.16796253794465668
29,12,outrage,incongruent,❌,0.5134701209607817
29,13,traffic,congruent,✅,0.9863520111134919
29,13,snowstorm,congruent,✅,0.9519610106072511
29,13,traffic,incongruent,❌,0.6949875447147386
29,13,snowstorm,incongruent,✅,0.4197165048710762
29,14,laughter,congruent,✅,0.887619664977317
29,14,frustration,congruent,✅,0.933037673808322
29,14,laughter,incongruent,❌,0.6617090297183438
29,14,frustration,incongruent,❌,0.801720119940061
29,15,calculator,congruent,❌,0.29041869088837224
29,15,instrument,congruent,✅,0.7205478964247728
29,15,calculator,incongruent,✅,0.3380870742440015
29,15,instrument,incongruent,✅,0.15137827698208864
29,16,orchestra,congruent,✅,0.7452449755673654
29,16,racers,congruent,✅,0.77937216606162
29,16,orchestra,incongruent,✅,0.2330343560536375
29,16,racers,incongruent,✅,0.15335929218358382
29,17,retirement,congruent,✅,0.7824643250679244
29,17,playdate,congruent,✅,0.9538141893594201
29,17,retirement,incongruent,❌,0.9421705246388853
29,17,playdate,incongruent,✅,0.09765748123117152
29,18,relieved,congruent,❌,0.22428923617256918
29,18,depressed,congruent,❌,0.3881317622774292
29,18,relieved,incongruent,✅,0.345716901777183
29,18,depressed,incongruent,✅,0.2228260190421488
29,19,friends,congruent,✅,0.882754634644532
29,19,weight,congruent,✅,0.9818121613625175
29,19,friends,incongruent,❌,0.9581333277448048
29,19,weight,incongruent,❌,0.6081088992569542
29,2,overcoat,congruent,❌,0.032756722122364856
29,2,sandals,congruent,❌,0.251101456388559
29,2,overcoat,incongruent,✅,0.2525108595506882
29,2,sandals,incongruent,✅,0.04709647211418816
29,20,lipstick,congruent,❌,0.2459361859494299
29,20,song,congruent,✅,0.9645537606580055
29,20,lipstick,incongruent,✅,0.3595567890554725
29,20,song,incongruent,✅,0.13906673349233759
29,21,fought,congruent,✅,0.824520381641447
29,21,sang,congruent,❌,0.199087453712756
29,21,fought,incongruent,✅,0.0033373249260870244
29,21,sang,incongruent,❌,0.5777287167193627
29,22,skeptical,congruent,❌,0.3442050483471436
29,22,reassured,congruent,❌,0.4110776288204756
29,22,skeptical,incongruent,✅,0.38231275677575843
29,22,reassured,incongruent,✅,0.3957777310282743
29,23,graduation,congruent,✅,0.994753076356464
29,23,operation,congruent,✅,0.7434911747833164
29,23,graduation,incongruent,❌,0.6209102649708905
29,23,operation,incongruent,✅,0.32735141481959357
29,24,bride,congruent,❌,0.35102411995455784
29,24,aftermath,congruent,❌,0.1974654621870374
29,24,bride,incongruent,✅,0.043405769469043426
29,24,aftermath,incongruent,✅,0.06917690339912409
29,25,teacher,congruent,✅,0.9311924787598246
29,25,daughter,congruent,✅,0.940516346978031
29,25,teacher,incongruent,✅,0.19088785855558033
29,25,daughter,incongruent,✅,0.36003852170805034
29,26,roommate,congruent,✅,0.9595117895325802
29,26,grandma,congruent,✅,0.7686259990155457
29,26,roommate,incongruent,✅,0.26374896538537246
29,26,grandma,incongruent,✅,0.1967666500446895
29,27,brother,congruent,✅,0.8930932764818331
29,27,mother,congruent,✅,0.9360688358437397
29,27,brother,incongruent,❌,0.5070182017781316
29,27,mother,incongruent,❌,0.6539684150255183
29,28,preschool,congruent,❌,0.13254812742921163
29,28,prison,congruent,✅,0.6922544770964872
29,28,preschool,incongruent,✅,0.011996382357004873
29,28,prison,incongruent,✅,0.03673588225039861
29,29,hopeful,congruent,❌,0.04274091986489139
29,29,hopeless,congruent,❌,0.016965218112629545
29,29,hopeful,incongruent,✅,0.00946005228315172
29,29,hopeless,incongruent,✅,0.048873122552047905
29,3,marathon,congruent,❌,0.47365610606245706
29,3,exam,congruent,✅,0.963622530839792
29,3,marathon,incongruent,✅,0.3050869961931995
29,3,exam,incongruent,✅,0.47572615791591083
29,30,appalled,congruent,✅,0.6825069246365139
29,30,overjoyed,congruent,✅,0.7164497235928966
29,30,appalled,incongruent,✅,0.18914639343309703
29,30,overjoyed,incongruent,✅,0.44687993721773567
29,31,reprimand,congruent,✅,0.565292036320363
29,31,encouragement,congruent,✅,0.5550536899089362
29,31,reprimand,incongruent,✅,0.32513066448081807
29,31,encouragement,incongruent,✅,0.3615011269471227
29,32,angrily,congruent,✅,0.9749427941272188
29,32,cordially,congruent,✅,0.5595813236610341
29,32,angrily,incongruent,✅,0.30636872204346005
29,32,cordially,incongruent,✅,0.4030673038015009
29,33,accusatory,congruent,✅,0.8429223179232136
29,33,flirtatious,congruent,✅,0.621999193552219
29,33,accusatory,incongruent,❌,0.6848267010590364
29,33,flirtatious,incongruent,❌,0.7870223011580743
29,34,disapprovingly,congruent,✅,0.5652065614444276
29,34,lovingly,congruent,❌,0.2264431877305469
29,34,disapprovingly,incongruent,✅,0.07893591918326069
29,34,lovingly,incongruent,✅,0.3422597286389551
29,35,playful,congruent,✅,0.7662129798886118
29,35,distant,congruent,❌,0.39031342468675256
29,35,playful,incongruent,❌,0.5382713901335235
29,35,distant,incongruent,✅,0.4856544682102769
29,36,headphones,congruent,✅,0.6332071760041922
29,36,mangoes,congruent,✅,0.9922041267137012
29,36,headphones,incongruent,❌,0.7002312558888034
29,36,mangoes,incongruent,✅,0.26245727549167447
29,37,playroom,congruent,✅,0.966629859663085
29,37,park,congruent,✅,0.8953901099195096
29,37,playroom,incongruent,❌,0.5469708269161585
29,37,park,incongruent,❌,0.6344498735620873
29,38,bedroom,congruent,✅,0.7801359695571578
29,38,backyard,congruent,✅,0.9552077630718065
29,38,bedroom,incongruent,✅,0.457303183172486
29,38,backyard,incongruent,✅,0.1979818035685313
29,39,solemnly,congruent,❌,0.06482837986937262
29,39,excitedly,congruent,✅,0.5194136024993211
29,39,solemnly,incongruent,✅,0.2873995513022533
29,39,excitedly,incongruent,✅,0.021152835671469153
29,4,menu,congruent,✅,0.5856291671245266
29,4,prescription,congruent,✅,0.8240099323158606
29,4,menu,incongruent,✅,0.15450900623843944
29,4,prescription,incongruent,✅,0.08602050914008205
29,40,car,congruent,✅,0.835931862479032
29,40,sock,congruent,✅,0.5196496528706754
29,40,car,incongruent,✅,0.26441907657168406
29,40,sock,incongruent,✅,0.34850542862399453
29,41,overdressed,congruent,✅,0.8930835376836894
29,41,naked,congruent,❌,0.49647170744783525
29,41,overdressed,incongruent,✅,0.2797032367129539
29,41,naked,incongruent,✅,0.43761490689006177
29,42,shy,congruent,❌,0.15679825394138552
29,42,lively,congruent,❌,0.29843831503273943
29,42,shy,incongruent,✅,0.12087915913269569
29,42,lively,incongruent,✅,0.14916076143607343
29,43,offended,congruent,❌,0.2254906433807454
29,43,flattered,congruent,❌,0.21070691710368378
29,43,offended,incongruent,✅,0.09581031727778419
29,43,flattered,incongruent,✅,0.21268231564021975
29,44,grandkid,congruent,❌,0.014981791679973286
29,44,cellmate,congruent,❌,0.3762504506866419
29,44,grandkid,incongruent,✅,0.2828332011820807
29,44,cellmate,incongruent,✅,0.016999352403987214
29,45,promoted,congruent,❌,0.2941432402733432
29,45,fired,congruent,✅,0.7800917240885475
29,45,promoted,incongruent,❌,0.5476718932203378
29,45,fired,incongruent,✅,0.1918646767740482
29,46,shooting,congruent,✅,0.5031197413517572
29,46,celebration,congruent,❌,0.11263849328000143
29,46,shooting,incongruent,✅,0.08791289443822647
29,46,celebration,incongruent,✅,0.3709958312565509
29,47,crayon,congruent,❌,0.4139590721142733
29,47,beer,congruent,❌,0.48992421776629386
29,47,crayon,incongruent,✅,0.03973370749089702
29,47,beer,incongruent,✅,0.2760184228515142
29,48,waiter,congruent,✅,0.615238477952005
29,48,taxi,congruent,✅,0.9049242320156541
29,48,waiter,incongruent,❌,0.5079822114005254
29,48,taxi,incongruent,✅,0.24308569877746272
29,49,parents,congruent,✅,0.8310233524654056
29,49,keys,congruent,✅,0.9590213063246682
29,49,parents,incongruent,❌,0.5097773695203693
29,49,keys,incongruent,✅,0.24167139091914625
29,5,distress,congruent,✅,0.9251473017991813
29,5,tranquility,congruent,✅,0.7403816474779512
29,5,distress,incongruent,✅,0.18340746042252953
29,5,tranquility,incongruent,✅,0.4982373135774813
29,50,sofa,congruent,✅,0.9643499044162692
29,50,sky,congruent,✅,0.8909666476048821
29,50,sofa,incongruent,✅,0.14278463778121792
29,50,sky,incongruent,✅,0.35655558032966106
29,51,obesity,congruent,❌,0.1267545828748435
29,51,homework,congruent,✅,0.8139237504707836
29,51,obesity,incongruent,✅,0.15374477650789434
29,51,homework,incongruent,✅,0.15173066858547582
29,52,quiz,congruent,✅,0.8205341653368159
29,52,commute,congruent,✅,0.9669603221620571
29,52,quiz,incongruent,✅,0.48126160842859134
29,52,commute,incongruent,✅,0.3717512923620825
29,53,migraine,congruent,✅,0.9471028017656825
29,53,excitement,congruent,✅,0.9296777993753734
29,53,migraine,incongruent,✅,0.4441282767044194
29,53,excitement,incongruent,❌,0.6981937314822393
29,54,niece,congruent,❌,0.49136702494235224
29,54,husband,congruent,✅,0.8772193381245724
29,54,niece,incongruent,❌,0.7445118095142691
29,54,husband,incongruent,❌,0.520524764884449
29,55,film,congruent,✅,0.9361017693493541
29,55,sunrise,congruent,✅,0.5992931105305125
29,55,film,incongruent,✅,0.3162079242675576
29,55,sunrise,incongruent,✅,0.4031950013782909
29,56,lecture,congruent,✅,0.9154602423220528
29,56,banquet,congruent,❌,0.29664547718750683
29,56,lecture,incongruent,✅,0.14340598977346763
29,56,banquet,incongruent,✅,0.3732076040597199
29,57,drink,congruent,❌,0.19661957709168704
29,57,textbook,congruent,❌,0.17271610411924335
29,57,drink,incongruent,✅,0.021324787848696312
29,57,textbook,incongruent,✅,0.008870443928311093
29,58,pool,congruent,✅,0.9001454403767618
29,58,snow,congruent,❌,0.37500069169495964
29,58,pool,incongruent,✅,0.30890717834930537
29,58,snow,incongruent,✅,0.053932977070720804
29,59,passport,congruent,✅,0.8847326040955574
29,59,plushy,congruent,✅,0.9245473456558359
29,59,passport,incongruent,✅,0.355929444319488
29,59,plushy,incongruent,❌,0.6088560865332033
29,6,patients,congruent,✅,0.9142761838935318
29,6,students,congruent,✅,0.9871354798904863
29,6,patients,incongruent,❌,0.6258453979339853
29,6,students,incongruent,✅,0.2714769679527894
29,60,sister,congruent,✅,0.7725646950368296
29,60,father,congruent,✅,0.7011179799787022
29,60,sister,incongruent,✅,0.11187831267300827
29,60,father,incongruent,❌,0.5344208212707556
29,61,game,congruent,✅,0.8841203931250431
29,61,sunset,congruent,✅,0.929685598847395
29,61,game,incongruent,❌,0.8138657892978087
29,61,sunset,incongruent,✅,0.4154009406773179
29,62,holidays,congruent,✅,0.6450338393147675
29,62,funeral,congruent,✅,0.9243381041411858
29,62,holidays,incongruent,✅,0.444695797464924
29,62,funeral,incongruent,✅,0.17801231158027173
29,63,grades,congruent,✅,0.9542624764586599
29,63,affair,congruent,✅,0.817523409215762
29,63,grades,incongruent,✅,0.48892528602475277
29,63,affair,incongruent,❌,0.6300315627641794
29,64,arrest,congruent,✅,0.6553364203299438
29,64,stroke,congruent,❌,0.33342655857909986
29,64,arrest,incongruent,❌,0.6956816515880702
29,64,stroke,incongruent,❌,0.5559918250851006
29,65,pacifier,congruent,✅,0.9949890786512761
29,65,coffee,congruent,✅,0.9905059504156298
29,65,pacifier,incongruent,✅,0.397120457674233
29,65,coffee,incongruent,❌,0.8725988259589247
29,66,sweets,congruent,❌,0.42044350596704744
29,66,sentencing,congruent,✅,0.7431478578185632
29,66,sweets,incongruent,✅,0.15813822737607713
29,66,sentencing,incongruent,✅,0.14593151808752916
29,67,nap,congruent,✅,0.8237278897119962
29,67,selfie,congruent,✅,0.964792189621546
29,67,nap,incongruent,✅,0.3812025908892219
29,67,selfie,incongruent,✅,0.4403423499464998
29,68,diaper,congruent,✅,0.8804668318892388
29,68,tire,congruent,✅,0.9750058784057855
29,68,diaper,incongruent,✅,0.35789417431083675
29,68,tire,incongruent,✅,0.27863585412445646
29,69,chemotherapy,congruent,❌,0.32974861168361036
29,69,golf,congruent,✅,0.9936345984041364
29,69,chemotherapy,incongruent,❌,0.6697099650900505
29,69,golf,incongruent,✅,0.09916147297216373
29,7,consensus,congruent,❌,0.1800965130210375
29,7,deadlock,congruent,❌,0.21157354893370497
29,7,consensus,incongruent,✅,0.18078031118086846
29,7,deadlock,incongruent,✅,0.10321174979098381
29,70,thunder,congruent,✅,0.6919747302210848
29,70,lullaby,congruent,✅,0.5472689241999449
29,70,thunder,incongruent,✅,0.39456475943803593
29,70,lullaby,incongruent,✅,0.3465063621671255
